入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000518699800023,10.1016/j.trc.2019.12.018,n/a,Cooperative autonomous traffic organization method for connected automated vehicles in multi-intersection road networks,"Wang, Yunpeng; Cai, Pinlong; Lu, Guangquan",TRANSPORTATION RESEARCH PART C-EMERGING TECHNOLOGIES,0823 Transportation Engineering; 0711 Systems Science,Article,111,n/a,458-476,2020,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518699800023,49.764151,19.366668701171875,18.816753,1.67,4.2857,4.411,Domestic - Multiple,96.1164,8.089
WOS:000672800000037,10.1016/j.procs.2021.03.039,n/a,Connecting the Twins: A Review on Digital Twin Technology & its Networking Requirements,"Mashaly, Maggie","12TH INTERNATIONAL CONFERENCE ON AMBIENT SYSTEMS, NETWORKS AND TECHNOLOGIES (ANT) / THE 4TH INTERNATIONAL CONFERENCE ON EMERGING DATA AND INDUSTRY 4.0 (EDI40) / AFFILIATED WORKSHOPS",0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0802 Mechanical Engineering; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 1204 Public Administration; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 0831 Biomedical Engineering; 1009 Special Medicine; 0503 Journalism and Communication; 0714 Statistics; 1001 Basic Medicine; 0812 Computer Science and Technology; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,184,n/a,299-305,2021,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000672800000037,6.238693,2.701937675476074,2.1241784,13.3,30.7187,39.0739,Domestic - Single,99.88,n/a
WOS:001443156300016,10.1007/978-3-030-64834-3_16,n/a,Calamari and Falafl: Logarithmic (Linkable) Ring Signatures from Isogenies and Lattices,"Beullens, Ward; Katsumata, Shuichi; Pintore, Federico","ADVANCES IN CRYPTOLOGY - ASIACRYPT 2020, PT II",0836 Biotechnology and Bioengineering; 0705 Geography; 0703 Chemistry; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0813 Architecture; 0825 Aerospace Science and Technology; 1002 Clinical Medicine; 0708 Geophysics; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0303 Sociology; 1004 Public Health and Preventive Medicine; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0302 Political Science; 0712 History of Science and Technology; 0301 Law; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0810 Information and Communication Engineering; 1001 Basic Medicine; 0503 Journalism and Communication; 0811 Control Science and Engineering; 1010 Medical Technology; 0603 World History; 1302 Music and Dance; 0714 Statistics; 1009 Special Medicine; 0101 Philosophy; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12492,n/a,464-492,2020,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001443156300016,5.166721,2.4893181324005127,4.807867,16.06,33.3425,17.2634,International - Trilateral,99.8935,n/a
WOS:000876896400003,10.1016/j.trd.2022.103472,n/a,Autonomous electric vehicles can reduce carbon emissions and air pollution in cities,"Ercan, Tolga; Onat, Nuri C.; Keya, Nowreen; Tatari, Omer; Eluru, Naveen; Kucukvar, Murat",TRANSPORTATION RESEARCH PART D-TRANSPORT AND ENVIRONMENT,0823 Transportation Engineering; 0830 Environmental Science and Engineering,Article,112,n/a,n/a,2022,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000876896400003,20.406832,11.77372932434082,18.99719,4.07,7.0496,4.3691,International - Trilateral,98.9527,7.6
WOS:000792985000107,10.1109/TTE.2021.3100843,n/a,Active Safety Control of Automated Electric Vehicles at Driving Limits: A Tube-Based MPC Approach,"Hang, Peng; Xia, Xin; Chen, Guang; Chen, Xinbo",IEEE TRANSACTIONS ON TRANSPORTATION ELECTRIFICATION,0823 Transportation Engineering; 0808 Electrical Engineering,Article,8,1,1338-1349,2022,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000792985000107,21.951289,11.77372932434082,14.555704,3.78,7.0496,5.7022,International - Bilateral,98.9527,7.0
WOS:000613430100024,10.1109/TVT.2020.3036400,n/a,Active Front Steering-Based Electronic Stability Control for Steer-by-Wire Vehicles via Terminal Sliding Mode and Extreme Learning Machine,"Zhang, Jie; Wang, Hai; Ma, Mingyao; Yu, Ming; Yazdani, Amirmehdi; Chen, Long",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0823 Transportation Engineering,Article,69,12,14713-14726,2020,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613430100024,35.121917,19.366668701171875,25.577116,2.36,4.2857,3.2451,International - Bilateral,96.1164,5.978
WOS:000522456200065,10.1109/TVT.2019.2963406,n/a,A Node Location Algorithm Based on Node Movement Prediction in Underwater Acoustic Sensor Networks,"Zhang, Wenbo; Han, Guangjie; Wang, Xin; Guizani, Mohsen; Fan, Kaiguo; Shu, Lei",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0823 Transportation Engineering,Article,69,3,3166-3178,2020,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522456200065,35.121917,19.366668701171875,30.949703,2.36,4.2857,2.6818,International - Trilateral,96.1164,5.978
WOS:000671544000031,10.1109/TVT.2021.3076105,n/a,A Distributed Integrated Control Architecture of AFS and DYC Based on MAS for Distributed Drive Electric Vehicles,"Liang, Jinhao; Lu, Yanbo; Yin, Guodong; Fang, Zhenwu; Zhuang, Weichao; Ren, Yanjun; Xu, Liwei; Li, Yanjun",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0823 Transportation Engineering,Article,70,6,5565-5577,2021,83,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000671544000031,24.800702,16.378511428833008,20.802517,3.35,5.0676,3.9899,International - Bilateral,97.4701,6.239
WOS:000695276000002,10.1007/978-3-030-53288-8_2,n/a,Verification of Deep Convolutional Neural Networks Using ImageStars,"Hoang-Dung Tran; Bak, Stanley; Xiang, Weiming; Johnson, Taylor T.","COMPUTER AIDED VERIFICATION (CAV 2020), PT I",0836 Biotechnology and Bioengineering; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0705 Geography; 0813 Architecture; 0825 Aerospace Science and Technology; 1002 Clinical Medicine; 0708 Geophysics; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 1004 Public Health and Preventive Medicine; 0303 Sociology; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0302 Political Science; 0712 History of Science and Technology; 0301 Law; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1001 Basic Medicine; 0503 Journalism and Communication; 1010 Medical Technology; 0603 World History; 1302 Music and Dance; 0714 Statistics; 1009 Special Medicine; 0402 Psychology; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12224,n/a,18-42,2020,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000695276000002,5.166721,2.4893181324005127,2.3728333,15.87,32.9407,34.5578,Domestic - Multiple,99.8888,n/a
WOS:000504503400001,10.1016/j.tranpol.2019.09.007,n/a,Transportation issues in developing China's urban agglomerations,"Huang, Hai-Jun; Xia, Tian; Tian, Qiong; Liu, Tian-Liang; Wang, Chenlan; Li, Daqing",TRANSPORT POLICY,0823 Transportation Engineering,Article,85,n/a,A1-A22,2020,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000504503400001,29.77095,19.366668701171875,18.816753,2.75,4.2341,4.3578,Domestic - Multiple,96.0444,4.674
WOS:000673518500060,10.1109/TITS.2020.3032882,n/a,Topological Graph Convolutional Network-Based Urban Traffic Flow and Density Prediction,"Qiu, Han; Zheng, Qinkai; Msahli, Mounira; Memmi, Gerard; Qiu, Meikang; Lu, Jialiang",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,22,7,4560-4569,2021,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000673518500060,38.204923,16.378511428833008,27.49875,2.15,5.0066,2.982,International - Trilateral,97.405,9.551
WOS:000673518500006,10.1109/TITS.2020.2994386,n/a,Thresholds Based Image Extraction Schemes in Big Data Environment in Intelligent Traffic Management,"Liu, Yanxiao; Yang, Chingnung; Sun, Qindong",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,22,7,3952-3960,2021,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000673518500006,38.204923,16.378511428833008,20.802517,2.15,5.0066,3.9418,International - Bilateral,97.405,9.551
WOS:001437354100005,10.1007/978-3-030-45442-5_5,n/a,The Unfairness of Popularity Bias in Music Recommendation: A Reproducibility Study,"Kowald, Dominik; Schedl, Markus; Lex, Elisabeth","ADVANCES IN INFORMATION RETRIEVAL, ECIR 2020, PT II",0836 Biotechnology and Bioengineering; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0705 Geography; 0813 Architecture; 0825 Aerospace Science and Technology; 1002 Clinical Medicine; 0708 Geophysics; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 1004 Public Health and Preventive Medicine; 0303 Sociology; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0302 Political Science; 0712 History of Science and Technology; 0301 Law; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1001 Basic Medicine; 0503 Journalism and Communication; 1010 Medical Technology; 0603 World History; 1302 Music and Dance; 0714 Statistics; 1009 Special Medicine; 0402 Psychology; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12036,n/a,35-42,2020,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001437354100005,5.166721,2.4893181324005127,2.3728333,15.87,32.9407,34.5578,Domestic - Multiple,99.8888,n/a
WOS:000560695700059,10.1109/TVT.2020.2995146,n/a,Task Scheduling for Mobile Edge Computing Using Genetic Algorithm and Conflict Graphs,"Al-Habob, Ahmed A.; Dobre, Octavia A.; Garcia Armada, Ana; Muhaidat, Sami",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0823 Transportation Engineering,Article,69,8,8805-8819,2020,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000560695700059,35.121917,19.366668701171875,30.949703,2.33,4.2341,2.6495,International - Trilateral,96.0444,5.978
WOS:000532285400003,10.1109/TITS.2019.2915014,n/a,State-of-the-Art Pedestrian and Evacuation Dynamics,"Dong, Hairong; Zhou, Min; Wang, Qianling; Yang, Xiaoxia; Wang, Fei-Yue",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0711 Systems Science; 0808 Electrical Engineering,Article,21,5,1849-1866,2020,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000532285400003,51.887828,19.366668701171875,18.816753,1.58,4.2341,4.3578,Domestic - Multiple,96.0444,6.492
WOS:000637535800021,10.1109/TVT.2021.3056408,n/a,"Spatial Modulation for Joint Radar-Communications Systems: Design, Analysis, and Hardware Prototype","Ma, Dingyou; Shlezinger, Nir; Huang, Tianyao; Shavit, Yariv; Namer, Moshe; Liu, Yimin; Eldar, Yonina C.",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0809 Electronic Science and Technology; 0810 Information and Communication Engineering; 0823 Transportation Engineering,Article,70,3,2283-2298,2021,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000637535800021,24.800702,16.378511428833008,20.802517,3.31,5.0066,3.9418,International - Bilateral,97.405,6.239
WOS:000904279900018,10.1007/978-3-031-20053-3_18,n/a,Registration Based Few-Shot Anomaly Detection,"Huang, Chaoqin; Guan, Haoyan; Jiang, Aofan; Zhang, Ya; Spratling, Michael; Wang, Yan-Feng","COMPUTER VISION, ECCV 2022, PT XXIV",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0823 Transportation Engineering; 0401 Education; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 1002 Clinical Medicine; 0301 Law; 0836 Biotechnology and Bioengineering; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13684,n/a,303-319,2022,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904279900018,5.407521,2.800480365753174,5.059297,15.16,29.2807,16.2078,International - Trilateral,99.7166,n/a
WOS:000769985100013,10.1109/TVT.2022.3141935,n/a,Reconfigurable Intelligent Surface Enabled Vehicular Communication: Joint User Scheduling and Passive Beamforming,"Al-Hilo, Ahmed; Samir, Moataz; Elhattab, Mohamed; Assi, Chadi; Sharafeddine, Sanaa",IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0823 Transportation Engineering; 0810 Information and Communication Engineering; 0809 Electronic Science and Technology,Article,71,3,2333-2345,2022,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000769985100013,18.814978,11.77372932434082,14.555704,4.36,6.9647,5.6335,International - Bilateral,98.9306,6.8
WOS:000645867400018,10.1109/TITS.2020.2978417,n/a,Preview Path Tracking Control With Delay Compensation for Autonomous Vehicles,"Xu, Shaobing; Peng, Huei; Tang, Yifan",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,22,5,2979-2989,2021,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000645867400018,38.204923,16.378511428833008,15.893908,2.15,5.0066,5.1592,Domestic - Multiple,97.405,9.551
WOS:000877065500005,10.1016/j.tbs.2022.07.003,n/a,Predicting the travel mode choice with interpretable machine learning techniques: A comparative study,"Kashifi, Mohammad Tamim; Jamal, Arshad; Kashefi, Mohammad Samim; Almoshaogeh, Meshal; Rahman, Syed Masiur",TRAVEL BEHAVIOUR AND SOCIETY,0823 Transportation Engineering,Article,29,n/a,279-296,2022,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000877065500005,16.321101,11.77372932434082,14.555704,5.02,6.9647,5.6335,International - Bilateral,98.9306,5.2
WOS:000732154300001,10.1109/TITS.2021.3052908,n/a,Pedestrian Motion Trajectory Prediction in Intelligent Driving from Far Shot First-Person Perspective Video,"Cai, Yingfeng; Dai, Lei; Wang, Hai; Chen, Long; Li, Yicheng; Sotelo, Miguel Angel; Li, Zhixiong",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,23,6,5298-5313,2021,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732154300001,38.204923,16.378511428833008,27.49875,2.15,5.0066,2.982,International - Trilateral,97.405,9.551
WOS:000576271400012,10.1109/TITS.2019.2938965,n/a,PASS: Panoramic Annular Semantic Segmentation,"Yang, Kailun; Hu, Xinxin; Bergasa, Luis M.; Romera, Eduardo; Wang, Kaiwei",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0711 Systems Science; 0808 Electrical Engineering,Article,21,10,4171-4185,2020,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000576271400012,51.887828,19.366668701171875,25.577116,1.58,4.2341,3.206,International - Bilateral,96.0444,6.492
WOS:000650971300090,10.3233/FAIA200158,n/a,On the Reasons Behind Decisions,"Darwiche, Adnan; Hirth, Auguste",ECAI 2020: 24TH EUROPEAN CONFERENCE ON ARTIFICIAL INTELLIGENCE,1002 Clinical Medicine; 1201 Management Science and Engineering; 0303 Sociology; 0401 Education; 0823 Transportation Engineering; 0712 History of Science and Technology; 0301 Law; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1001 Basic Medicine; 0714 Statistics; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering,Proceedings Paper,325,n/a,712-720,2020,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000650971300090,4.135169,2.4893181324005127,2.149751,19.83,32.9407,38.144,Domestic - Single,99.8888,n/a
WOS:000525029800001,10.1080/19427867.2020.1730025,n/a,Modeling the effect of Mobility-as-a-Service on mode choice decisions,"Feneri, Anna-Maria; Rasouli, Soora; Timmermans, Harry J. P.",TRANSPORTATION LETTERS-THE INTERNATIONAL JOURNAL OF TRANSPORTATION RESEARCH,0823 Transportation Engineering,Article,14,4,324-331,2020,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000525029800001,15.033898,19.366668701171875,15.673437,5.45,4.2341,5.2318,Domestic - Single,96.0444,3.598
WOS:000613183200006,10.1016/j.trd.2020.102645,n/a,Location and capacity decisions for electric bus charging stations considering waiting times,"Uslu, Tugce; Kaya, Onur",TRANSPORTATION RESEARCH PART D-TRANSPORT AND ENVIRONMENT,0823 Transportation Engineering; 0830 Environmental Science and Engineering,Article,90,n/a,n/a,2021,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613183200006,33.218182,16.378511428833008,15.893908,2.47,5.0066,5.1592,Domestic - Multiple,97.405,7.041
WOS:000867397400010,10.1007/978-3-031-16437-8_10,n/a,Lesion-Aware Dynamic Kernel for Polyp Segmentation,"Zhang, Ruifei; Lai, Peiwen; Wan, Xiang; Fan, De-Jun; Gao, Feng; Wu, Xiao-Jian; Li, Guanbin","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION, MICCAI 2022, PT III",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0823 Transportation Engineering; 0401 Education; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 1002 Clinical Medicine; 0301 Law; 0836 Biotechnology and Bioengineering; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0708 Geophysics; 0703 Chemistry; 1004 Public Health and Preventive Medicine; 1001 Basic Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13433,n/a,99-109,2022,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867397400010,5.407521,2.800480365753174,3.031962,15.16,29.2807,27.0452,Domestic - Multiple,99.7166,n/a
WOS:000552224000001,n/a,n/a,Introduction: Metrics and the New Ecologies of Academic Misconduct,"Biagioli, Mario; Lippman, Alexandra",GAMING THE METRICS: MISCONDUCT AND MANIPULATION IN ACADEMIC RESEARCH,0303 Sociology; 0302 Political Science; 0101 Philosophy; 0603 World History; 0813 Architecture; 0705 Geography; 0401 Education; 0830 Environmental Science and Engineering; 1204 Public Administration; 0812 Computer Science and Technology; 0820 Oil and Natural Gas Engineering; 0833 Urban and Rural Planning; 0712 History of Science and Technology; 1205 Library and Information Science & Archive Management; 1004 Public Health and Preventive Medicine; 0503 Journalism and Communication; 0823 Transportation Engineering,Book Chapter,n/a,n/a,1-23,2020,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552224000001,5.928571,1.1855010986328125,2.142857,13.83,69.1691,38.2667,Domestic - Multiple,99.5736,n/a
WOS:001077988700001,10.1016/j.tbs.2023.100673,n/a,Exploring non-linear and synergistic effects of green spaces on active travel using crowdsourced data and interpretable machine learning,"Yang, Linchuan; Yang, Haosen; Yu, Bingjie; Lu, Yi; Cui, Jianqiang; Lin, Dong",TRAVEL BEHAVIOUR AND SOCIETY,0823 Transportation Engineering,Article,34,n/a,n/a,2023,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001077988700001,8.596154,7.238604545593262,9.570149,9.54,11.3282,8.5683,International - Trilateral,99.7925,5.1
WOS:000512221300023,10.1016/j.aap.2019.105388,MEDLINE:31812900,Exploring injury severity in head-on crashes using latent class clustering analysis and mixed logit model: A case study of North Carolina,"Liu, Pengfei; Fan (David), Wei",ACCIDENT ANALYSIS AND PREVENTION,0303 Sociology; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 1201 Management Science and Engineering; 0837 Safety Science and Engineering,Article,135,n/a,n/a,2020,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512221300023,32.136,19.366668701171875,15.673437,2.55,4.2341,5.2318,Domestic - Single,96.0444,4.993
WOS:000733501300001,10.1109/TITS.2021.3086142,n/a,Exploring Spatial Significance via Hybrid Pyramidal Graph Network for Vehicle Re-Identification,"Shen, Fei; Zhu, Jianqing; Zhu, Xiaobin; Xie, Yi; Huang, Jingchang",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,23,7,8793-8804,2021,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000733501300001,38.204923,16.378511428833008,15.893908,2.15,5.0066,5.1592,Domestic - Multiple,97.405,9.551
WOS:000640647900011,10.1016/j.tra.2021.03.004,n/a,E-scooter sharing to serve short-distance transit trips: A Singapore case,"Cao, Zhejing; Zhang, Xiaohu; Chua, Kelman; Yu, Honghai; Zhao, Jinhua",TRANSPORTATION RESEARCH PART A-POLICY AND PRACTICE,0823 Transportation Engineering,Article,147,n/a,177-196,2021,82,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000640647900011,28.236607,16.378511428833008,27.49875,2.9,5.0066,2.982,International - Trilateral,97.405,6.615
