入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000721989900001,10.1109/ACCESS.2021.3127881,n/a,A Systematic Review of Human-Computer Interaction and Explainable Artificial Intelligence in Healthcare With Artificial Intelligence Techniques,"Nazar, Mobeen; Alam, Muhammad Mansoor; Yafi, Eiad; Su'ud, Mazliham Mohd",IEEE ACCESS,0810 Information and Communication Engineering; 0812 Computer Science and Technology; 0808 Electrical Engineering; 0803 Optical Engineering,Review,9,n/a,153316-153348,2021,119,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000721989900001,49.441926,50.412086486816406,49.878788,2.41,2.3605,2.3858,International - Trilateral,91.4835,3.476
WOS:000554907200025,10.1109/TITS.2019.2928969,n/a,A Rule-Based Cooperative Merging Strategy for Connected and Automated Vehicles,"Ding, Jishiyu; Li, Li; Peng, Huei; Zhang, Yi",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,21,8,3436-3446,2020,119,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000554907200025,51.887828,22.554853439331055,27.649372,2.29,5.276,4.3039,International - Bilateral,98.0209,6.492
WOS:000623419800001,10.1109/ACCESS.2021.3061062,n/a,A Residual Dense U-Net Neural Network for Image Denoising,"Gurrola-Ramos, Javier; Dalmau, Oscar; Alarcon, Teresa E.",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,9,n/a,31742-31754,2021,119,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000623419800001,13.63989,19.365238189697266,17.17209,8.72,6.145,6.9298,Domestic - Multiple,98.6316,3.476
WOS:000753527500054,10.1109/TIE.2021.3097668,n/a,A Fast Impedance Calculation-Based Battery State-of-Health Estimation Method,"Fu, Yumeng; Xu, Jun; Shi, Mingjie; Mei, Xuesong",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,69,7,7019-7028,2022,119,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000753527500054,23.820631,13.92133617401123,11.828136,5.0,8.548,10.0608,Domestic - Single,99.4243,7.7
WOS:000509344600052,10.1109/TPWRS.2019.2935325,n/a,A Dual-Adaptivity Inertia Control Strategy for Virtual Synchronous Generator,"Li, Meiyi; Huang, Wentao; Tai, Nengling; Yang, Liuqing; Duan, Dongliang; Ma, Zhoujun",IEEE TRANSACTIONS ON POWER SYSTEMS,0808 Electrical Engineering,Article,35,1,594-604,2020,119,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509344600052,39.33617,22.554853439331055,27.649372,3.03,5.276,4.3039,International - Bilateral,98.0209,6.663
WOS:000766269000016,10.1109/LRA.2022.3150497,n/a,Vision-Only Robot Navigation in a Neural Radiance World,"Adamkiewicz, Michal; Chen, Timothy; Caccavale, Adam; Gardner, Rachel; Culbertson, Preston; Bohg, Jeannette; Schwager, Mac",IEEE ROBOTICS AND AUTOMATION LETTERS,0808 Electrical Engineering; 0811 Control Science and Engineering,Article,7,2,4606-4613,2022,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000766269000016,14.634487,13.92133617401123,11.828136,8.06,8.4762,9.9762,Domestic - Single,99.4069,5.2
WOS:000569568600017,10.1109/MRA.2019.2947538,n/a,"Vine Robots: Design, Teleoperation, and Deployment for Navigation and Exploration","Coad, Margaret M.; Blumenschein, Laura H.; Cutler, Sadie; Reyna Zepeda, Javier A.; Naclerio, Nicholas D.; El-Hussieny, Haitham; Mehmood, Usman; Ryu, Jee-Hwan; Hawkes, Elliot W.; Okamura, Allison M.",IEEE ROBOTICS & AUTOMATION MAGAZINE,0808 Electrical Engineering; 0811 Control Science and Engineering,Article,27,3,120-132,2020,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000569568600017,30.487648,22.554853439331055,34.202393,3.87,5.2317,3.4501,International - Trilateral,97.99,5.143
WOS:000506715100036,10.1016/j.engappai.2019.103312,n/a,The application of machine learning techniques for driving behavior analysis: A conceptual framework and a systematic literature review,"Abou Elassad, Zouhair Elamrani; Mousannif, Hajar; Al Moatassime, Hassan; Karkouch, Aimad",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,0809 Electronic Science and Technology; 0812 Computer Science and Technology; 0811 Control Science and Engineering; 0808 Electrical Engineering,Review,87,n/a,n/a,2020,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000506715100036,104.454545,68.82826232910156,65.94253,1.13,1.7144,1.7894,Domestic - Single,85.8676,6.212
WOS:000772458800007,10.1109/TSTE.2021.3126776,n/a,Stochastic-Weighted Robust Optimization Based Bilayer Operation of a Multi-Energy Building Microgrid Considering Practical Thermal Loads and Battery Degradation,"Li, Zhengmao; Wu, Lei; Xu, Yan; Zheng, Xiaodong",IEEE TRANSACTIONS ON SUSTAINABLE ENERGY,0808 Electrical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,13,2,668-682,2022,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000772458800007,26.952632,13.92133617401123,20.702188,4.38,8.4762,5.6999,International - Trilateral,99.4069,8.8
WOS:001102358800023,10.1109/TIM.2023.3314821,n/a,Semi-Supervised Self-Correcting Graph Neural Network for Intelligent Fault Diagnosis of Rotating Machinery,"Chen, Hao; Wang, Xian-Bo; Yang, Zhi-Xin",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0808 Electrical Engineering; 0809 Electronic Science and Technology,Article,72,n/a,n/a,2023,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001102358800023,9.595174,8.296655654907227,7.7024517,12.3,14.2226,15.3198,Domestic - Multiple,99.8642,5.6
WOS:000707443800035,10.1109/TSMC.2020.2964282,n/a,Robust LMI-Based H-Infinite Controller Integrating AFS and DYC of Autonomous Vehicles With Parametric Uncertainties,"Cheng, Shuo; Li, Liang; Liu, Cong-Zhi; Wu, Xiuheng; Fang, Sheng-Nan; Yong, Jia-Wang",IEEE TRANSACTIONS ON SYSTEMS MAN CYBERNETICS-SYSTEMS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,51,11,6901-6910,2021,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000707443800035,41.552529,19.365238189697266,17.17209,2.84,6.0934,6.8716,Domestic - Multiple,98.6083,11.471
WOS:000739636900056,10.1109/TII.2021.3087726,n/a,Resource and Trajectory Optimization for Secure Communications in Dual Unmanned Aerial Vehicle Mobile Edge Computing Systems,"Lu, Weidang; Ding, Yu; Gao, Yuan; Hu, Su; Wu, Yuan; Zhao, Nan; Gong, Yi",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,18,4,2704-2713,2022,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000739636900056,34.990888,13.92133617401123,13.047743,3.37,8.4762,9.0437,Domestic - Multiple,99.4069,12.3
WOS:000562429600043,10.1109/TEC.2020.2980033,n/a,Reduced-Order Transfer Function Model of the Droop-Controlled Inverter via Jordan Continued-Fraction Expansion,"Wang, Rui; Sun, Qiuye; Zhang, Pinjia; Gui, Yonghao; Qin, Dehao; Wang, Peng",IEEE TRANSACTIONS ON ENERGY CONVERSION,0808 Electrical Engineering; 0820 Oil and Natural Gas Engineering,Article,35,3,1585-1595,2020,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562429600043,25.559633,22.554853439331055,46.154068,4.62,5.2317,2.5567,International - Quadrilateral +,97.99,4.312
WOS:000552652100020,10.1109/LRA.2020.3007457,n/a,Real-Time Fusion Network for RGB-D Semantic Segmentation Incorporating Unexpected Obstacle Detection for Road-Driving Images,"Sun, Lei; Yang, Kailun; Hu, Xinxin; Hu, Weijian; Wang, Kaiwei",IEEE ROBOTICS AND AUTOMATION LETTERS,0808 Electrical Engineering; 0811 Control Science and Engineering,Article,5,4,5558-5565,2020,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552652100020,30.487648,22.554853439331055,27.649372,3.87,5.2317,4.2677,International - Bilateral,97.99,3.741
WOS:000704120200079,10.1109/TIE.2021.3050372,n/a,Quantitative Tuning of Active Disturbance Rejection Controller for FOPTD Model With Application to Power Plant Control,"Sun, Li; Xue, Wenchao; Li, Donghai; Zhu, Hongxia; Su, Zhi-gang",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,69,1,805-815,2022,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000704120200079,23.820631,13.92133617401123,13.047743,4.95,8.4762,9.0437,Domestic - Multiple,99.4069,7.7
WOS:000528569600036,10.1109/TIE.2019.2938497,n/a,On Detection of False Data in Cooperative DC Microgrids-A Discordant Element Approach,"Sahoo, Subham; Peng, Jimmy Chih-Hsien; Devakumar, Annavaram; Mishra, Sukumar; Dragicevic, Tomislav",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,67,8,6562-6571,2020,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528569600036,40.241279,22.554853439331055,34.202393,2.93,5.2317,3.4501,International - Trilateral,97.99,8.236
WOS:000507338700069,10.1109/TSG.2019.2938667,n/a,Location of Single Phase to Ground Faults in Distribution Networks Based on Synchronous Transients Energy Analysis,"Wang, Xuewen; Zhang, Hengxu; Shi, Fang; Wu, Qiuwei; Terzija, Vladimir; Xie, Wei; Fang, Chen",IEEE TRANSACTIONS ON SMART GRID,0808 Electrical Engineering,Article,11,1,774-785,2020,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507338700069,53.034409,22.554853439331055,34.202393,2.22,5.2317,3.4501,International - Trilateral,97.99,8.96
WOS:000838362400001,10.1109/ACCESS.2022.3187839,n/a,Load Forecasting Techniques for Power System: Research Challenges and Survey,"Ahmad, Naqash; Ghadi, Yazeed; Adnan, Muhammad; Ali, Mansoor",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,10,n/a,71054-71090,2022,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000838362400001,9.43951,13.92133617401123,20.702188,12.5,8.4762,5.6999,International - Trilateral,99.4069,3.9
WOS:000608693000024,10.1109/TSMC.2018.2884191,n/a,Latent Factor-Based Recommenders Relying on Extended Stochastic Gradient Descent Algorithms,"Luo, Xin; Wang, Dexian; Zhou, MengChu; Yuan, Huaqiang",IEEE TRANSACTIONS ON SYSTEMS MAN CYBERNETICS-SYSTEMS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,51,2,916-926,2021,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608693000024,41.552529,19.365238189697266,23.710491,2.84,6.0934,4.9767,International - Bilateral,98.6083,11.471
WOS:000910165800001,10.1109/TITS.2022.3230430,n/a,Joint Task Offloading and Resource Allocation for Vehicular Edge Computing Based on V2I and V2V Modes,"Fan, Wenhao; Su, Yi; Liu, Jie; Li, Shenmeng; Huang, Wei; Wu, Fan; Liu, Yuan'an",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science; 0809 Electronic Science and Technology,Article,24,4,4277-4292,2023,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000910165800001,13.26251,8.296655654907227,7.7024517,8.9,14.2226,15.3198,Domestic - Multiple,99.8642,7.9
WOS:000548811800003,10.1109/TCYB.2019.2908485,MEDLINE:31034428,Interval Multiobjective Optimization With Memetic Algorithms,"Sun, Jing; Miao, Zhuang; Gong, Dunwei; Zeng, Xiao-Jun; Li, Junqing; Wang, Gaige",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,50,8,3444-3457,2020,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548811800003,85.50237,22.554853439331055,27.649372,1.38,5.2317,4.2677,International - Bilateral,97.99,11.448
WOS:000619376300008,10.1109/TCYB.2020.2977127,MEDLINE:32175885,HMM-Based Asynchronous H∞ Filtering for Fuzzy Singular Markovian Switching Systems With Retarded Time-Varying Delays,"Zhuang, Guangming; Su, Shun-Feng; Xia, Jianwei; Sun, Wei",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0711 Systems Science; 0811 Control Science and Engineering,Article,51,3,1189-1203,2021,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619376300008,43.257764,19.365238189697266,23.710491,2.73,6.0934,4.9767,International - Bilateral,98.6083,19.118
WOS:000546883300011,10.1109/LRA.2020.3004787,n/a,Grasping in the Wild: Learning 6DoF Closed-Loop Grasping From Low-Cost Demonstrations,"Song, Shuran; Zeng, Andy; Lee, Johnny; Funkhouser, Thomas",IEEE ROBOTICS AND AUTOMATION LETTERS,0808 Electrical Engineering; 0811 Control Science and Engineering,Article,5,3,4978-4985,2020,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000546883300011,30.487648,22.554853439331055,19.294207,3.87,5.2317,6.1158,Domestic - Multiple,97.99,3.741
WOS:000619315700001,10.1109/ACCESS.2021.3057719,n/a,Generalized Buffering Algorithm,"Zhou, Guoqing; Zhang, Rongting; Huang, Shengxin",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,9,n/a,27140-27157,2021,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619315700001,13.63989,19.365238189697266,17.17209,8.65,6.0934,6.8716,Domestic - Multiple,98.6083,3.476
WOS:000808129100078,10.1109/TIE.2021.3120492,n/a,Distributed Resilient Secondary Control for DC Microgrids Against Heterogeneous Communication Delays and DoS Attacks,"Deng, Chao; Guo, Fanghong; Wen, Changyun; Yue, Dong; Wang, Yu",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,69,11,11560-11568,2022,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000808129100078,23.820631,13.92133617401123,16.343588,4.95,8.4762,7.22,International - Bilateral,99.4069,7.7
WOS:000930578800015,10.1109/TIM.2023.3238698,n/a,DCAM-Net: A Rapid Detection Network for Strip Steel Surface Defects Based on Deformable Convolution and Attention Mechanism,"Chen, Haixin; Du, Yongzhao; Fu, Yuqing; Zhu, Jianqing; Zeng, Huanqiang",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0808 Electrical Engineering; 0809 Electronic Science and Technology,Article,72,n/a,n/a,2023,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000930578800015,9.595174,8.296655654907227,7.338395,12.3,14.2226,16.0798,Domestic - Single,99.8642,5.6
WOS:000522438600002,10.1109/TSTE.2019.2897688,n/a,Convolutional Graph Autoencoder: A Generative Deep Neural Network for Probabilistic Spatio-Temporal Solar Irradiance Forecasting,"Khodayar, Mandi; Mohammadi, Saeed; Khodayar, Mohammad E.; Wang, Jianhui; Liu, Guangyi",IEEE TRANSACTIONS ON SUSTAINABLE ENERGY,0808 Electrical Engineering; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering,Article,11,2,571-583,2020,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000522438600002,45.258303,22.554853439331055,19.294207,2.61,5.2317,6.1158,Domestic - Multiple,97.99,7.917
WOS:000526693100004,10.1109/LRA.2020.2967272,n/a,CNN Based Road User Detection Using the 3D Radar Cube,"Palffy, Andras; Dong, Jiaao; Kooij, Julian F. P.; Gavrila, Dariu M.",IEEE ROBOTICS AND AUTOMATION LETTERS,0808 Electrical Engineering; 0811 Control Science and Engineering,Article,5,2,1263-1270,2020,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526693100004,30.487648,22.554853439331055,19.953772,3.87,5.2317,5.9137,Domestic - Single,97.99,3.741
WOS:000541127800015,10.1109/ACCESS.2020.2995597,n/a,Benchmarking Methodology for Selection of Optimal COVID-19 Diagnostic Model Based on Entropy and TOPSIS Methods,"Mohammed, Mazin Abed; Abdulkareem, Karrar Hameed; Al-Waisy, Alaa S.; Mostafa, Salama A.; Al-Fahdawi, Shumoos; Dinar, Ahmed Musa; Alhakami, Wajdi; Baz, Abdullah; Al-Mhiqani, Mohammed Nasser; Alhakami, Hosam; Arbaiy, Nureize; Maashi, Mashael S.; Mutlag, Ammar Awad; Garcia-Zapirain, Begona; De La Torre Diez, Isabel",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,99115-99131,2020,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541127800015,18.039783,22.554853439331055,46.154068,6.54,5.2317,2.5567,International - Quadrilateral +,97.99,3.367
WOS:000732225700001,10.1109/TCYB.2021.3089375,MEDLINE:34260367,Attacks on Formation Control for Multiagent Systems,"Yang, Yue; Xiao, Yang; Li, Tieshan",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0812 Computer Science and Technology; 0711 Systems Science; 0811 Control Science and Engineering,Article,52,12,12805-12817,2021,118,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000732225700001,43.257764,19.365238189697266,23.710491,2.73,6.0934,4.9767,International - Bilateral,98.6083,19.118
