入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000793181800007,10.1016/j.segan.2022.100684,n/a,Bi-level fuzzy stochastic-robust model for flexibility valorizing of renewable networked microgrids,"Norouzi, Mohammadali; Aghaei, Jamshid; Niknam, Taher; Pirouzi, Sasan; Lehtonen, Matti",SUSTAINABLE ENERGY GRIDS & NETWORKS,0808 Electrical Engineering; 0820 Oil and Natural Gas Engineering,Article,31,n/a,n/a,2022,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000793181800007,13.820961,13.92133617401123,16.343588,7.89,7.8297,6.6693,International - Bilateral,99.2853,5.4
WOS:000562099800001,10.1109/ACCESS.2020.3016255,n/a,An Internet of Things Based Smart Waste Management System Using LoRa and Tensorflow Deep Learning Model,"Sheng, Teoh Ji; Islam, Mohammad Shahidul; Misran, Norbahiah; Baharuddin, Mohd Hafiz; Arshad, Haslina; Islam, Md. Rashedul; Chowdhury, Muhammad E. H.; Rmili, Hatem; Islam, Mohammad Tariqul",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,148793-148811,2020,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000562099800001,18.039783,22.554853439331055,34.202393,6.04,4.8327,3.1869,International - Trilateral,97.5785,3.367
WOS:000673518500053,10.1109/TITS.2020.3017505,n/a,An Intelligent Video Analysis Method for Abnormal Event Detection in Intelligent Transportation Systems,"Wan, Shaohua; Xu, Xiaolong; Wang, Tian; Gu, Zonghua",IEEE TRANSACTIONS ON INTELLIGENT TRANSPORTATION SYSTEMS,0814 Civil Engineering; 0809 Electronic Science and Technology; 0823 Transportation Engineering; 0808 Electrical Engineering; 0711 Systems Science,Article,22,7,4487-4495,2021,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000673518500053,38.204923,19.365238189697266,23.710491,2.85,5.6286,4.5971,International - Bilateral,98.3985,9.551
WOS:001081633900001,10.1109/ACCESS.2023.3318121,n/a,"Advances in Batteries, Battery Modeling, Battery Management System, Battery Thermal Management, SOC, SOH, and Charge/Discharge Characteristics in EV Applications","Kumar, R. Ranjith; Bharatiraja, C.; Udhayakumar, K.; Devakirubakaran, S.; Sekar, K. Sathiya; Mihet-Popa, Lucian",IEEE ACCESS,0810 Information and Communication Engineering; 0803 Optical Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Review,11,n/a,105761-105809,2023,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001081633900001,15.167391,19.56218910217285,21.82266,7.19,5.572,4.9948,International - Bilateral,98.01,3.4
WOS:000664997200002,10.1016/j.arcontrol.2021.04.008,n/a,A decision-making framework for dynamic scheduling of cyber-physical production systems based on digital twins,"Villalonga, Alberto; Negri, Elisa; Biscardo, Giacomo; Castano, Fernando; Haber, Rodolfo E.; Fumagalli, Luca; Macchi, Marco",ANNUAL REVIEWS IN CONTROL,0811 Control Science and Engineering; 0808 Electrical Engineering,Review,51,n/a,357-373,2021,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664997200002,32.703125,50.412086486816406,56.873737,3.33,2.1622,1.9165,International - Bilateral,89.5604,10.699
WOS:000795863600020,10.1109/TCYB.2020.2982445,MEDLINE:32386172,A Survey on Sparse Learning Models for Feature Selection,"Li, Xiaoping; Wang, Yadi; Ruiz, Ruben",IEEE TRANSACTIONS ON CYBERNETICS,0808 Electrical Engineering; 0711 Systems Science; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,52,3,1642-1660,2022,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000795863600020,29.308374,13.92133617401123,16.343588,3.72,7.8297,6.6693,International - Bilateral,99.2853,11.8
WOS:000542966300002,10.1109/TII.2019.2956734,n/a,A Review of IEC 62351 Security Mechanisms for IEC 61850 Message Exchanges,"Hussain, S. M. Suhail; Ustun, Taha Selim; Kalam, Akhtar",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering; 0808 Electrical Engineering,Review,16,9,5643-5654,2020,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542966300002,113.0,68.82826232910156,72.75152,0.96,1.5837,1.4983,International - Bilateral,83.7209,10.215
WOS:000507338700014,10.1109/TSG.2019.2918330,n/a,A Practical Solution for Non-Intrusive Type II Load Monitoring Based on Deep Learning and Post-Processing,"Kong, Weicong; Dong, Zhao Yang; Wang, Bo; Zhao, Junhua; Huang, Jie",IEEE TRANSACTIONS ON SMART GRID,0808 Electrical Engineering,Article,11,1,148-160,2020,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507338700014,53.034409,22.554853439331055,27.649372,2.06,4.8327,3.9422,International - Bilateral,97.5785,8.96
WOS:000549822000016,10.1109/ACCESS.2020.2986078,n/a,A Multi-Path Routing Protocol Based on Link Lifetime and Energy Consumption Prediction for Mobile Edge Computing,"Zhang, De-Gan; Chen, Lu; Zhang, Jie; Chen, Jie; Zhang, Ting; Tang, Ya-Meng; Qiu, Jian-Ning",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,69058-69071,2020,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000549822000016,18.039783,22.554853439331055,19.294207,6.04,4.8327,5.6494,Domestic - Multiple,97.5785,3.367
WOS:000524749800007,10.1109/ACCESS.2020.2981406,n/a,A Hybrid Local Search-Genetic Algorithm for Simultaneous Placement of DG Units and Shunt Capacitors in Radial Distribution Systems,"Almabsout, Emad Ali; El-Sehiemy, Ragab A.; El-sehiemy, Ragab A.; An, Osman Nuri Uc; Bayat, Oguz",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,54465-54481,2020,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524749800007,18.039783,22.554853439331055,34.202393,6.04,4.8327,3.1869,International - Trilateral,97.5785,3.367
WOS:000524579200007,10.1109/ACCESS.2020.2979051,n/a,A Blockchain-Based Load Balancing in Decentralized Hybrid P2P Energy Trading Market in Smart Grid,"Khalid, Rabiya; Javaid, Nadeem; Almogren, Ahmad; Javed, Muhammad Umar; Javaid, Sakeena; Zuair, Mansour",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,47047-47062,2020,109,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524579200007,18.039783,22.554853439331055,27.649372,6.04,4.8327,3.9422,International - Bilateral,97.5785,3.367
WOS:000524750000069,10.1109/ACCESS.2020.2981892,n/a,Usability of Mobile Applications: A Systematic Literature Study,"Weichbroth, Pawel",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,55563-55577,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524750000069,18.039783,22.554853439331055,19.953772,5.99,4.7883,5.4125,Domestic - Single,97.5214,3.367
WOS:000524579200009,10.1109/ACCESS.2020.2977892,n/a,Unsupervised Anomaly Detection of Industrial Robots Using Sliding-Window Convolutional Variational Autoencoder,"Chen, Tingting; Liu, Xueping; Xia, Bizhong; Wang, Wei; Lai, Yongzhi",IEEE ACCESS,0803 Optical Engineering; 0810 Information and Communication Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology,Article,8,n/a,47072-47081,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524579200009,18.039783,22.554853439331055,19.294207,5.99,4.7883,5.5975,Domestic - Multiple,97.5214,3.367
WOS:000613403900012,10.1109/TAC.2020.2987307,n/a,The Vulnerability of Cyber-Physical System Under Stealthy Attacks,"Sui, Tianju; Mo, Yilin; Marelli, Damian; Sun, Ximing; Fu, Minyue",IEEE TRANSACTIONS ON AUTOMATIC CONTROL,0809 Electronic Science and Technology; 0808 Electrical Engineering; 0711 Systems Science; 0811 Control Science and Engineering,Article,66,2,637-650,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613403900012,26.377295,19.365238189697266,27.582108,4.09,5.577,3.9156,International - Trilateral,98.3612,6.549
WOS:000761218600033,10.1109/TII.2021.3112504,n/a,Task-Sequencing Meta Learning for Intelligent Few-Shot Fault Diagnosis With Limited Data,"Hu, Yidan; Liu, Ruonan; Li, Xianling; Chen, Dongyue; Hu, Qinghua",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,1201 Management Science and Engineering; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,18,6,3894-3904,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000761218600033,34.990888,13.92133617401123,13.047743,3.09,7.7579,8.2773,Domestic - Multiple,99.2729,12.3
WOS:001049401000001,10.1016/j.engappai.2023.106669,n/a,Semantic segmentation using Vision Transformers: A survey,"Thisanke, Hans; Deshan, Chamli; Chamith, Kavindu; Seneviratne, Sachith; Vidanaarachchi, Rajith; Herath, Damayanthi",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,0808 Electrical Engineering; 0809 Electronic Science and Technology; 0811 Control Science and Engineering; 0812 Computer Science and Technology,Article,126,n/a,n/a,2023,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001049401000001,13.577576,8.296655654907227,10.0655575,7.95,13.0173,10.7297,International - Bilateral,99.8315,7.5
WOS:000528622000025,10.1109/TCYB.2018.2879327,MEDLINE:30908248,Second-Order Consensus for Multiagent Systems via Intermittent Sampled Position Data Control,"Su, Housheng; Liu, Yifan; Zeng, Zhigang",IEEE TRANSACTIONS ON CYBERNETICS,0711 Systems Science; 0808 Electrical Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,50,5,2063-2072,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528622000025,85.50237,22.554853439331055,19.953772,1.26,4.7883,5.4125,Domestic - Single,97.5214,11.448
WOS:000516608400065,10.1109/TIE.2019.2916389,n/a,Robust Estimation for State-of-Charge and State-of-Health of Lithium-Ion Batteries Using Integral-Type Terminal Sliding-Mode Observers,"Feng, Yong; Xue, Chen; Han, Qing-Long; Han, Fengling; Du, Jiacheng",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering; 0811 Control Science and Engineering,Article,67,5,4013-4023,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000516608400065,40.241279,22.554853439331055,27.649372,2.68,4.7883,3.9061,International - Bilateral,97.5214,8.236
WOS:000542966300054,10.1109/TII.2019.2950667,n/a,Retraining Strategy-Based Domain Adaption Network for Intelligent Fault Diagnosis,"Song, Yan; Li, Yibin; Jia, Lei; Qiu, Meikang",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,0808 Electrical Engineering; 1201 Management Science and Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,16,9,6163-6171,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000542966300054,58.642659,22.554853439331055,27.649372,1.84,4.7883,3.9061,International - Bilateral,97.5214,10.215
WOS:000761251000046,10.1109/TIM.2022.3142059,n/a,Reinforcement Learning-Based Optimal Tracking Control for Levitation System of Maglev Vehicle With Input Time Delay,"Sun, Yougang; Xu, Junqi; Chen, Chen; Hu, Wei",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,0804 Instrumentation Science and Technology; 0809 Electronic Science and Technology; 0808 Electrical Engineering,Article,71,n/a,n/a,2022,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000761251000046,16.819617,13.92133617401123,13.047743,6.42,7.7579,8.2773,Domestic - Multiple,99.2729,5.6
WOS:000664032400067,10.1109/TPWRS.2020.3042741,n/a,Placing Grid-Forming Converters to Enhance Small Signal Stability of PLL-Integrated Power Systems,"Yang, Chaoran; Huang, Linbin; Xin, Huanhai; Ju, Ping",IEEE TRANSACTIONS ON POWER SYSTEMS,0808 Electrical Engineering,Article,36,4,3563-3573,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000664032400067,27.464865,19.365238189697266,16.34325,3.93,5.577,6.6082,Domestic - Single,98.3612,7.326
WOS:000641960900015,10.1109/LRA.2021.3070828,n/a,Path Planning With Automatic Seam Extraction Over Point Cloud Models for Robotic Arc Welding,"Zhou, Peng; Peng, Rui; Xu, Maggie; Wu, Victor; Navarro-Alarcon, David",IEEE ROBOTICS AND AUTOMATION LETTERS,0808 Electrical Engineering; 0811 Control Science and Engineering,Article,6,3,5002-5009,2021,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000641960900015,22.389904,19.365238189697266,17.17209,4.82,5.577,6.2893,Domestic - Multiple,98.3612,4.321
WOS:000507338700001,10.1109/TSG.2019.2915679,n/a,Optimal Home Energy Management System With Demand Charge Tariff and Appliance Operational Dependencies,"Luo, Fengji; Kong, Weicong; Ranzi, Gianluca; Dong, Zhao Yang",IEEE TRANSACTIONS ON SMART GRID,0808 Electrical Engineering,Article,11,1,4-14,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507338700001,53.034409,22.554853439331055,19.294207,2.04,4.7883,5.5975,Domestic - Multiple,97.5214,8.96
WOS:000519588700052,10.1109/TII.2019.2951060,n/a,Optimal Charging Control for Lithium-Ion Battery Packs: A Distributed Average Tracking Approach,"Ouyang, Quan; Wang, Zhisheng; Liu, Kailong; Xu, Guotuan; Li, Yue",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,0808 Electrical Engineering; 1201 Management Science and Engineering; 0812 Computer Science and Technology; 0811 Control Science and Engineering,Article,16,5,3430-3438,2020,108,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519588700052,58.642659,22.554853439331055,27.649372,1.84,4.7883,3.9061,International - Bilateral,97.5214,10.215
