入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000674920300008,10.19103/AS.2019.0061.10,n/a,The DSSAT crop modeling ecosystem,"Hoogenboom, Gerrit; Porter, Cheryl H.; Boote, Kenneth J.; Shelia, Vakhtang; Wilkens, Paul W.; Singh, Upendra; White, Jeffrey W.; Asseng, Senthold; Lizaso, Jon I.; Moreno, L. Patricia; Pavan, Willingthon; Ogoshi, Richard; Hunt, L. Anthony; Tsuji, Gordon Y.; Jones, James W.",ADVANCES IN CROP MODELLING FOR A SUSTAINABLE AGRICULTURE,0901 Crop Science; 0905 Animal Science; 0828 Agricultural Engineering; 1203 Economics and Management of Agriculture and Forestry; 0902 Horticulture; 0903 Agricultural Resource and Environment Sciences; 0815 Hydraulic Engineering; 0811 Control Science and Engineering; 0703 Chemistry; 0820 Oil and Natural Gas Engineering; 0830 Environmental Science and Engineering; 1202 Business Administration; 0710 Biology,Article,75,n/a,173-216,2020,351,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000674920300008,3.467456,19.807273864746094,33.73016,101.23,17.7208,10.4061,International - Quadrilateral +,99.9404,n/a
WOS:000574077400001,10.1007/s42729-020-00342-7,n/a,Phosphate-Solubilizing Microorganisms: Mechanism and Their Role in Phosphate Solubilization and Uptake,"Rawat, Pratibha; Das, Sudeshna; Shankhdhar, Deepti; Shankhdhar, S. C.",JOURNAL OF SOIL SCIENCE AND PLANT NUTRITION,0903 Agricultural Resource and Environment Sciences; 0830 Environmental Science and Engineering,Review,21,1,49-68,2020,346,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000574077400001,89.625,59.301368713378906,73.04225,3.86,5.8346,4.737,Domestic - Single,97.7169,3.872
WOS:000518728100002,10.1007/s00374-019-01430-2,n/a,Exploring phosphorus fertilizers and fertilization strategies for improved human and environmental health,"Bindraban, Prem S.; Dimkpa, Christian O.; Pandey, Renu",BIOLOGY AND FERTILITY OF SOILS,0903 Agricultural Resource and Environment Sciences,Review,56,3,299-317,2020,346,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518728100002,184.333333,59.301368713378906,54.638298,1.88,5.8346,6.3326,International - Bilateral,97.7169,6.432
WOS:000893702300002,10.1016/bs.agron.2021.11.002,n/a,"Soil organic matter formation, persistence, and functioning: A synthesis of current understanding to inform its conservation and regeneration","Cotrufo, M. Francesca; Lavallee, Jocelyn M.","ADVANCES IN AGRONOMY, VOL. 172",0901 Crop Science; 0903 Agricultural Resource and Environment Sciences,Article,172,n/a,1-66,2022,326,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000893702300002,23.8125,11.768688201904297,9.31969,13.69,27.7006,34.9797,Domestic - Single,99.9843,n/a
WOS:000523634500001,10.1016/j.soilbio.2020.107735,n/a,A meta-analysis of global cropland soil carbon changes due to cover cropping,"Jian, Jinshi; Du, Xuan; Reiter, Mark S.; Stewart, Ryan D.",SOIL BIOLOGY & BIOCHEMISTRY,0903 Agricultural Resource and Environment Sciences,Article,143,n/a,n/a,2020,324,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523634500001,49.75,19.807273864746094,22.87118,6.51,16.3576,14.1663,International - Bilateral,99.9255,7.609
WOS:000518488500026,10.1016/j.catena.2019.104426,n/a,Comparing the prediction performance of a Deep Learning Neural Network model with conventional machine learning models in landslide susceptibility assessment,"Dieu Tien Bui; Tsangaratos, Paraskevas; Viet-Tien Nguyen; Ngo Van Liem; Phan Trong Trinh",CATENA,0903 Agricultural Resource and Environment Sciences; 0815 Hydraulic Engineering; 0708 Geophysics,Article,188,n/a,n/a,2020,318,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518488500026,33.727092,19.807273864746094,19.522137,9.43,16.0547,16.2892,Domestic - Multiple,99.9106,5.198
WOS:000518706800017,10.1016/j.soilbio.2020.107720,n/a,Carbon and nitrogen recycling from microbial necromass to cope with C:N stoichiometric imbalance by priming,"Cui, Jun; Zhu, Zhenke; Xu, Xingliang; Liu, Shoulong; Jones, Davey L.; Kuzyakov, Yakov; Shibistova, Olga; Wu, Jinshui; Ge, Tida",SOIL BIOLOGY & BIOCHEMISTRY,0903 Agricultural Resource and Environment Sciences,Article,142,n/a,n/a,2020,316,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518706800017,49.75,19.807273864746094,33.73016,6.35,15.9537,9.3685,International - Quadrilateral +,99.8957,7.609
WOS:000509783800002,10.1016/S1002-0160(20)60002-9,n/a,Toxicity of cadmium and its competition with mineral nutrients for uptake by plants: A review,"Qin, Shiyu; Liu, Hongen; Nie, Zhaojun; Rengel, Zed; Gao, Wei; Li, Chang; Zhao, Peng",PEDOSPHERE,0903 Agricultural Resource and Environment Sciences,Review,30,2,168-180,2020,304,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509783800002,142.166667,59.301368713378906,54.638298,2.14,5.1264,5.5639,International - Bilateral,97.2603,3.911
WOS:000700886000014,10.1016/j.geoderma.2021.115287,n/a,Long-term organic fertilizer substitution increases rice yield by improving soil properties and regulating soil bacteria,"Liu, Jiai; Shu, Aiping; Song, Weifeng; Shi, Wenchong; Li, Mingcong; Zhang, Wenxue; Li, Zuzhang; Liu, Guangrong; Yuan, Fusheng; Zhang, Shuxin; Liu, Zengbing; Gao, Zheng",GEODERMA,0903 Agricultural Resource and Environment Sciences,Article,404,n/a,n/a,2021,300,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700886000014,24.394172,16.79759407043457,16.713024,12.3,17.8597,17.9501,Domestic - Multiple,99.9421,7.422
WOS:000518706800008,10.1016/j.soilbio.2019.107701,n/a,Do cover crops benefit soil microbiome? A meta-analysis of current research,"Kim, Nakian; Zabaloy, Maria C.; Guan, Kaiyu; Villamil, Maria B.",SOIL BIOLOGY & BIOCHEMISTRY,0903 Agricultural Resource and Environment Sciences,Article,142,n/a,n/a,2020,294,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518706800008,49.75,19.807273864746094,22.87118,5.91,14.843,12.8546,International - Bilateral,99.8808,7.609
WOS:000752596000002,10.1016/bs.agron.2021.03.001,n/a,Critical knowledge gaps and research priorities in global soil salinity,"Hopmans, Jan W.; Qureshi, A. S.; Kisekka, I.; Munns, R.; Grattan, S. R.; Rengasamy, P.; Ben-Gal, A.; Assouline, S.; Javaux, M.; Minhas, P. S.; Raats, P. A. C.; Skaggs, T. H.; Wang, G.; van Lier, Q. De Jong; Jiao, H.; Lavadon, R. S.; Lazarovitch, N.; Li, B.; Taleisnik, E.","ADVANCES IN AGRONOMY, VOL 169",0901 Crop Science; 0903 Agricultural Resource and Environment Sciences,Review,169,n/a,1-191,2021,294,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000752596000002,37.321429,44.20454406738281,112.3,7.88,6.6509,2.618,International - Quadrilateral +,99.0909,n/a
WOS:000725475000006,10.1016/j.geoderma.2021.115567,n/a,Digital mapping of GlobalSoilMap soil properties at a broad scale: A review,"Chen, Songchao; Arrouays, Dominique; Mulder, Vera Leatitia; Poggio, Laura; Minasny, Budiman; Roudier, Pierre; Libohova, Zamir; Lagacherie, Philippe; Shi, Zhou; Hannam, Jacqueline; Meersmans, Jeroen; Richer-de-Forges, Anne C.; Walter, Christian",GEODERMA,0903 Agricultural Resource and Environment Sciences,Review,409,n/a,n/a,2021,293,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000725475000006,92.571429,44.20454406738281,112.3,3.17,6.6283,2.6091,International - Quadrilateral +,98.6364,7.422
WOS:000608177400020,10.1016/j.soilbio.2020.108111,n/a,"How microbes can, and cannot, be used to assess soil health","Fierer, Noah; Wood, Stephen A.; de Mesquita, Clifton P. Bueno",SOIL BIOLOGY & BIOCHEMISTRY,0903 Agricultural Resource and Environment Sciences,Article,153,n/a,n/a,2021,289,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608177400020,42.311688,16.79759407043457,16.713024,6.83,17.2048,17.2919,Domestic - Multiple,99.9276,8.546
WOS:000643594100048,10.1016/j.catena.2021.105284,n/a,The effects of biochar addition on soil physicochemical properties: A review,"Zhang, Yafu; Wang, Jinman; Feng, Yu",CATENA,0708 Geophysics; 0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences,Review,202,n/a,n/a,2021,282,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000643594100048,65.8,44.20454406738281,33.545456,4.29,6.3794,8.4065,Domestic - Multiple,98.1818,6.367
WOS:000514020400004,10.1016/j.catena.2019.104396,n/a,Application of alternating decision tree with AdaBoost and bagging ensembles for landslide susceptibility mapping,"Wu, Yanli; Ke, Yutian; Chen, Zhuo; Liang, Shouyun; Zhao, Hongliang; Hong, Haoyuan",CATENA,0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences; 0708 Geophysics,Article,187,n/a,n/a,2020,275,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514020400004,33.727092,19.807273864746094,27.495935,8.15,13.8838,10.0015,International - Trilateral,99.8659,5.198
WOS:000538770800021,10.1016/j.catena.2020.104617,n/a,Effects of manure fertilizer on crop yield and soil properties in China: A meta-analysis,"Du, Yadan; Cui, Bingjing; Zhang, Qian; Wang, Zhen; Sun, Jun; Niu, Wenquan",CATENA,0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences; 0708 Geophysics,Article,193,n/a,n/a,2020,271,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000538770800021,33.727092,19.807273864746094,19.522137,8.04,13.6818,13.8817,Domestic - Multiple,99.8509,5.198
WOS:000509817000011,10.1016/j.catena.2019.104249,n/a,Application of convolutional neural networks featuring Bayesian optimization for landslide susceptibility assessment,"Sameen, Maher Ibrahim; Pradhan, Biswajeet; Lee, Saro",CATENA,0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences; 0708 Geophysics,Article,186,n/a,n/a,2020,264,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509817000011,33.727092,19.807273864746094,22.87118,7.83,13.3284,11.5429,International - Bilateral,99.836,5.198
WOS:000600281400001,10.5194/soil-6-649-2020,n/a,Global concentrations of microplastics in soils - a review,"Bueks, Frederick; Kaupenjohann, Martin",SOIL,0903 Agricultural Resource and Environment Sciences,Review,6,2,649-662,2020,259,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600281400001,257.0,59.301368713378906,73.04225,1.01,4.3675,3.5459,Domestic - Single,96.8037,5.841
WOS:000513009300001,10.5194/soil-6-35-2020,n/a,Machine learning and soil sciences: a review aided by machine learning tools,"Padarian, Jose; Minasny, Budiman; McBratney, Alex B.",SOIL,0903 Agricultural Resource and Environment Sciences,Review,6,1,35-52,2020,255,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513009300001,257.0,59.301368713378906,73.04225,0.99,4.3001,3.4911,Domestic - Single,96.347,5.841
WOS:000536147200001,10.1111/sum.12592,n/a,"New trends in biochar pyrolysis and modification strategies: feedstock, pyrolysis conditions, sustainability concerns and implications for soil amendment","Wang, Liuwei; Ok, Yong Sik; Tsang, Daniel C. W.; Alessi, Daniel S.; Rinklebe, Joerg; Wang, Hailong; Masek, Ondrej; Hou, Renjie; O'Connor, David; Hou, Deyi",SOIL USE AND MANAGEMENT,0903 Agricultural Resource and Environment Sciences,Review,36,3,358-386,2020,244,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536147200001,95.333333,59.301368713378906,62.727272,2.56,4.1146,3.8899,International - Quadrilateral +,95.8904,2.95
WOS:000518488500025,10.1016/j.catena.2019.104451,n/a,A spatially explicit deep learning neural network model for the prediction of landslide susceptibility,"Dong Van Dao; Jaafari, Abolfazl; Bayat, Mahmoud; Mafi-Gholami, Davood; Qi, Chongchong; Moayedi, Hossein; Tran Van Phong; Hai-Bang Ly; Tien-Thinh Le; Phan Trong Trinh; Chinh Luu; Nguyen Kim Quoc; Bui Nhi Thanh; Binh Thai Pham",CATENA,0815 Hydraulic Engineering; 0903 Agricultural Resource and Environment Sciences; 0708 Geophysics,Article,188,n/a,n/a,2020,242,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518488500025,33.727092,19.807273864746094,27.495935,7.18,12.2177,8.8013,International - Trilateral,99.8211,5.198
WOS:000654040700010,10.1016/j.geodrs.2021.e00398,n/a,Soils and sustainable development goals of the United Nations: An International Union of Soil Sciences perspective,"Lal, Rattan; Bouma, Johan; Brevik, Eric; Dawson, Lorna; Field, Damien J.; Glaser, Bruno; Hatano, Ryusuke; Hartemink, Alfred E.; Kosaki, Takashi; Lascelles, Bruce; Monger, Curtis; Muggler, Cristine; Ndzana, Georges Martial; Norra, Stefan; Pan, Xicai; Paradelo, Remigio; Reyes-Sanchez, Laura Bertha; Sanden, Taru; Singh, Bal Ram; Spiegel, Heide; Yanai, Junta; Zhang, Jiabao",GEODERMA REGIONAL,0903 Agricultural Resource and Environment Sciences,Article,25,n/a,n/a,2021,235,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000654040700010,15.659091,16.79759407043457,26.204445,15.01,13.9901,8.9679,International - Quadrilateral +,99.9131,4.201
WOS:000827333000003,10.1016/j.soilbio.2022.108766,n/a,Soil microbial network complexity predicts ecosystem function along elevation gradients on the Tibetan Plateau,"Chen, Wenqing; Wang, Jianyu; Chen, Xiang; Meng, Zexin; Xu, Ran; Duoji, Dunzhu; Zhang, Junhong; He, Jia; Wang, Zhengang; Chen, Jun; Liu, Kaixi; Hu, Tianming; Zhang, Yingjun",SOIL BIOLOGY & BIOCHEMISTRY,0903 Agricultural Resource and Environment Sciences,Article,172,n/a,n/a,2022,234,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000827333000003,31.163077,11.768688201904297,11.396735,7.51,19.8833,20.5322,Domestic - Multiple,99.9687,9.7
WOS:000512127600001,10.1002/ldr.3556,n/a,Global desertification vulnerability to climate change and human activities,"Huang, Jianping; Zhang, Guolong; Zhang, Yanting; Guan, Xiaodan; Wei, Yun; Guo, Ruixia",LAND DEGRADATION & DEVELOPMENT,0903 Agricultural Resource and Environment Sciences; 0830 Environmental Science and Engineering,Article,31,11,1380-1391,2020,234,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512127600001,23.507692,19.807273864746094,19.522137,9.95,11.8138,11.9864,Domestic - Multiple,99.8062,4.977
WOS:000518480400002,10.1007/s11104-020-04435-1,n/a,Extracellular proteins of Trichoderma guizhouense elicit an immune response in maize (Zea mays) plants,"Xu, Yu; Zhang, Jian; Shao, Jiahui; Feng, Haichao; Zhang, Ruifu; Shen, Qirong",PLANT AND SOIL,0901 Crop Science; 0903 Agricultural Resource and Environment Sciences,Article,449,1-2,133-149,2020,229,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518480400002,23.672209,19.807273864746094,13.858568,9.67,11.5614,16.5241,Domestic - Single,99.7913,4.192
WOS:000515443600023,10.1016/j.still.2019.104569,n/a,"Yield sustainability, soil organic carbon sequestration and nutrients balance under long-term combined application of manure and inorganic fertilizers in acidic paddy soil","Qaswar, Muhammad; Jing, Huang; Ahmed, Waqas; Li Dongchu; Liu Shujun; Lu, Zhang; Cai, Andong; Liu Lisheng; Xu Yongmei; Gao Jusheng; Zhang Huimin",SOIL & TILLAGE RESEARCH,0903 Agricultural Resource and Environment Sciences,Article,198,n/a,n/a,2020,226,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515443600023,37.709402,19.807273864746094,19.522137,5.99,11.4099,11.5766,Domestic - Multiple,99.7764,5.374
WOS:000566668900048,10.1016/j.soilbio.2020.107926,n/a,Microplastics in the agroecosystem: Are they an emerging threat to the plant-soil system?,"Zang, Huadong; Zhou, Jie; Marshall, Miles R.; Chadwick, David R.; Wen, Yuan; Jones, Davey L.",SOIL BIOLOGY & BIOCHEMISTRY,0903 Agricultural Resource and Environment Sciences,Article,148,n/a,n/a,2020,225,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566668900048,49.75,19.807273864746094,33.73016,4.52,11.3595,6.6706,International - Quadrilateral +,99.7615,7.609
