入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000766660600002,10.1016/j.net.2021.08.032,n/a,Investigating the acceptance of the reopening Bataan nuclear power plant: Integrating protection motivation theory and extended theory of planned behavior,"Ong, Ardvin Kester S.; Prasetyo, Yogi Tri; Salazar, Jose Ma Luis D.; Erfe, Justine Jacob C.; Abella, Arving A.; Young, Michael Nayat; Chuenyindee, Thanatorn; Nadlifatin, Reny; Redi, Anak Agung Ngurah Perwira",NUCLEAR ENGINEERING AND TECHNOLOGY,0827 Nuclear Science and Technology,Article,54,3,1115-1125,2022,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000766660600002,7.828753,6.101900577545166,9.2378645,8.17,10.4885,6.928,International - Trilateral,99.5565,2.7
WOS:000537416600001,10.1002/er.5508,n/a,Hydrogen production technologies: Attractiveness and future perspective,"Dehghanimadvar, Mohammad; Shirmohammadi, Reza; Sadeghzadeh, Milad; Aslani, Alireza; Ghasempour, Roghaye",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,44,11,8233-8254,2020,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000537416600001,58.824742,33.041934967041016,48.4717,1.09,1.9369,1.3204,International - Bilateral,86.129,5.164
WOS:000870840600003,10.1016/j.radphyschem.2022.110492,n/a,Feasibility of nanomaterial tungsten carbide as lead-free nanomaterial-based radiation shielding,"Azman, Mira Natasha; AbuAlRoos, Nadin Jamal; Yaacob, Khatijah Aisha; Zainon, Rafidah",RADIATION PHYSICS AND CHEMISTRY,0827 Nuclear Science and Technology; 0702 Physics; 0703 Chemistry,Article,202,n/a,n/a,2022,64,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000870840600003,8.375176,6.101900577545166,5.118812,7.64,10.4885,12.5029,Domestic - Single,99.5565,2.9
WOS:000644685100006,10.1016/j.nimb.2021.03.016,n/a,"Standard operation procedures and performance of the MICADAS radiocarbon laboratory at Alfred Wegener Institute (AWI), Germany","Mollenhauer, Gesine; Grotheer, Hendrik; Gentz, Torben; Bonk, Elizabeth; Hefter, Jens",NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION B-BEAM INTERACTIONS WITH MATERIALS AND ATOMS,0827 Nuclear Science and Technology; 0804 Instrumentation Science and Technology; 0702 Physics,Article,496,n/a,45-51,2021,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000644685100006,5.715415,8.135523796081543,7.7810597,11.02,7.7438,8.0966,Domestic - Multiple,99.3775,1.279
WOS:000598162300006,10.1016/j.pnucene.2020.103550,n/a,Shielding performance of heavy-weight ultra-high-performance concrete against nuclear radiation,"Khan, Muhammad Umar; Ahmad, Shamsad; Naqvi, Akhtar Abbas; Al-Gahtani, Husain Jubran",PROGRESS IN NUCLEAR ENERGY,0827 Nuclear Science and Technology,Article,130,n/a,n/a,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598162300006,13.178683,9.533093452453613,8.07201,4.78,6.6086,7.8047,Domestic - Single,99.1457,2.256
WOS:000604430400001,10.1002/er.6332,n/a,Robust bi-level programming for renewable energy location,"Lotfi, Reza; Mardani, Nooshin; Weber, Gerhard-Wilhelm",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,45,5,7521-7534,2021,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000604430400001,14.638104,8.135523796081543,11.212599,4.3,7.7438,5.6187,International - Trilateral,99.3775,4.672
WOS:000606786800001,10.1002/er.6408,n/a,"Pressure-dependent elasto-mechanical stability and thermoelectric properties of MYbF3 (M = Rb, Cs) materials for renewable energy","Ullah, Rehan; Reshak, Ali H.; Ali, Malak Azmat; Khan, Afzal; Murtaza, Ghulam; AL-Anazy, Murefahmana; Althib, Hind; Flemban, Tahani H.",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,45,6,8711-8723,2021,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000606786800001,14.638104,8.135523796081543,16.401041,4.3,7.7438,3.8412,International - Quadrilateral +,99.3775,4.672
WOS:000740626900001,10.1002/er.7629,n/a,Parameter estimation of solar PV models with a new proposed war strategy optimization algorithm,"Ayyarao, Tummala S. L., V; Kumar, Polamarasetty P.",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,46,6,7215-7238,2022,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000740626900001,10.95757,6.101900577545166,5.118812,5.75,10.3247,12.3075,Domestic - Single,99.5354,4.6
WOS:000635060500001,10.1016/j.jnucmat.2021.152849,n/a,Mechanical behavior of additively manufactured and wrought 316L stainless steels before and after neutron irradiation,"Byun, T. S.; Garrison, B. E.; McAlister, M. R.; Chen, X.; Gussev, M. N.; Lach, T. G.; Coq, A. Le; Linton, K.; Joslin, C. B.; Carver, J. K.; List, F. A.; Dehoff, R. R.; Terrani, K. A.",JOURNAL OF NUCLEAR MATERIALS,0827 Nuclear Science and Technology; 0805 Materials Science and Engineering,Article,548,n/a,n/a,2021,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000635060500001,11.724534,8.135523796081543,6.873062,5.37,7.7438,9.1662,Domestic - Single,99.3775,3.555
WOS:000567213500001,10.1002/er.5893,n/a,Hydrothermal synthesis of cerium-dopedCo3O4nanoflakes as electrode for supercapacitor application,"Ali, Faisal; Khalid, Nadeem R.; Nabi, Ghulam; Ul-Hamid, Anwar; Ikram, Muhammad",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,45,2,1999-2010,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567213500001,18.613288,9.533093452453613,11.350697,3.38,6.6086,5.5503,International - Bilateral,99.1457,5.164
WOS:000540245000009,10.1016/j.jnucmat.2020.152221,n/a,Hydrothermal corrosion of 2nd generation FeCrAl alloys for accident tolerant fuel cladding *,"Raiman, Stephen S.; Field, Kevin G.; Rebak, Raul B.; Yamamoto, Yukinori; Terrani, Kurt A.",JOURNAL OF NUCLEAR MATERIALS,0827 Nuclear Science and Technology; 0805 Materials Science and Engineering,Article,536,n/a,n/a,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540245000009,15.124549,9.533093452453613,9.227687,4.17,6.6086,6.8273,Domestic - Multiple,99.1457,2.936
WOS:000815596300001,10.1002/er.8235,n/a,Effects of using ammonia as a primary fuel on engine performance and emissions in an ammonia/biodiesel dual-fuel CI engine,"Nadimi, Ebrahim; Przybyla, Grzegorz; Emberson, David; Lovas, Terese; Ziolkowski, Lukasz; Adamczyk, Wojciech",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,46,11,15347-15361,2022,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000815596300001,10.95757,6.101900577545166,7.36604,5.75,10.3247,8.5528,International - Bilateral,99.5354,4.6
WOS:000605532900021,10.1016/j.apradiso.2020.109474,MEDLINE:33658129,"Active Carbon/PAN composite adsorbent for uranium removal: Modeling adsorption isotherm data, thermodynamic and kinetic studies","Aslani, Ceren Kutahyali; Amik, Onur",APPLIED RADIATION AND ISOTOPES,0827 Nuclear Science and Technology; 1010 Medical Technology; 1009 Special Medicine; 0703 Chemistry,Article,168,n/a,n/a,2021,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605532900021,6.278351,8.135523796081543,6.873062,10.03,7.7438,9.1662,Domestic - Single,99.3775,1.787
WOS:000510515800001,10.1002/er.5177,n/a,A new IoT-based smart energy meter for smart grids,"Avancini, Danielly B.; Rodrigues, Joel J. P. C.; Rabelo, Ricardo A. L.; Das, Ashok Kumar; Kozlov, Sergey; Solic, Petar",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,45,1,189-202,2020,63,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000510515800001,18.613288,9.533093452453613,13.259843,3.38,6.6086,4.7512,International - Quadrilateral +,99.1457,5.164
WOS:000863579100021,10.1088/1757-899X/1249/1/012021,n/a,"The Neper/FEPX Project: Free / Open-source Polycrystal Generation, Deformation Simulation, and Post-processing","Quey, Romain; Kasemer, Matthew","42ND RISO INTERNATIONAL SYMPOSIUM ON MATERIALS SCIENCE: MICROSTRUCTURAL VARIABILITY: PROCESSING, ANALYSIS, MECHANISMS AND PROPERTIES",0817 Chemical Engineering and Technology; 0824 Naval Architecture and Ocean Engineering; 0832 Food Science and Engineering; 0827 Nuclear Science and Technology; 0807 Power Engineering and Engineering Thermophysics; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 1400 Cross-field; 0819 Mining Engineering; 0601 Archaeology; 0822 Light Industry Technology and Engineering; 0801 Mechanics; 0806 Metallurgical Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0818 Geological Resources and Geological Engineering; 0802 Mechanical Engineering; 0403 Physical Education and Sport Science; 0821 Textile Science and Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 0813 Architecture; 0703 Chemistry; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,1249,n/a,n/a,2022,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000863579100021,1.534247,1.1059050559997559,1.5128045,40.41,56.0627,40.9835,International - Bilateral,99.9825,n/a
WOS:000659868100022,10.1088/1757-899X/818/1/012022,n/a,The HADES Facility for High Activity Decommissioning Engineering & Science: part of the UK National Nuclear User Facility,"Hyatt, N. C.; Corkhill, C. L.; Stennett, M. C.; Hand, R. J.; Gardner, L. J.; Thorpe, C. L.",THERAMIN 2020 CONFERENCE: THERMAL TREATMENT OF RADIOACTIVE WASTE,0818 Geological Resources and Geological Engineering; 0832 Food Science and Engineering; 0819 Mining Engineering; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0817 Chemical Engineering and Technology; 0801 Mechanics; 0601 Archaeology; 0822 Light Industry Technology and Engineering; 0807 Power Engineering and Engineering Thermophysics; 1400 Cross-field; 0827 Nuclear Science and Technology; 0824 Naval Architecture and Ocean Engineering; 0806 Metallurgical Engineering; 0403 Physical Education and Sport Science; 0821 Textile Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0825 Aerospace Science and Technology; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0823 Transportation Engineering; 0802 Mechanical Engineering; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,818,n/a,n/a,2020,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000659868100022,1.793724,1.5224419832229614,1.415877,34.56,40.724,43.7891,Domestic - Single,99.9586,n/a
WOS:000608773400013,10.1016/j.jnucmat.2020.152658,n/a,STEM Characterization of Dislocation Loops in Irradiated FCC Alloys,"Xiu, Pengyuan; Bei, Hongbin; Zhang, Yanwen; Wang, Lumin; Field, Kevin G.",JOURNAL OF NUCLEAR MATERIALS,0827 Nuclear Science and Technology; 0805 Materials Science and Engineering,Article,544,n/a,n/a,2021,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000608773400013,11.724534,8.135523796081543,7.7810597,5.29,7.6209,7.9681,Domestic - Multiple,99.3487,3.555
WOS:000566628600001,10.1002/er.5944,n/a,S-doped 3D porous carbons derived from potassium thioacetate activation strategy for zinc-ion hybrid supercapacitor applications,"Wang, Dewei; Wang, Shuangyu; Lu, Zeming",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,45,2,2498-2510,2020,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000566628600001,18.613288,9.533093452453613,8.07201,3.33,6.5037,7.6809,Domestic - Single,99.0827,5.164
WOS:000509819100001,10.1016/j.anucene.2019.107165,n/a,Review on neutronic/thermal-hydraulic coupling simulation methods for nuclear reactor analysis,"Wang, Jincheng; Wang, Qin; Ding, Ming",ANNALS OF NUCLEAR ENERGY,0827 Nuclear Science and Technology,Review,137,n/a,n/a,2020,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000509819100001,31.9375,33.041934967041016,34.26446,1.94,1.8764,1.8095,Domestic - Single,85.4839,1.776
WOS:000789666200005,10.1016/j.radphyschem.2021.109958,n/a,"Physical, structural, and mechanical properties of the concrete by FLUKA code and phy-X/PSD software","Akkurt, Iskender; Malidarre, Roya Boodaghi",RADIATION PHYSICS AND CHEMISTRY,0827 Nuclear Science and Technology; 0702 Physics; 0703 Chemistry,Article,193,n/a,n/a,2022,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000789666200005,8.375176,6.101900577545166,7.36604,7.4,10.1608,8.417,International - Bilateral,99.5143,2.9
WOS:000541398500001,10.1002/er.5634,n/a,One-step electrochemical preparation of ternary phthalocyanine/acid-activated multiwalled carbon nanotube/polypyrrole-based electrodes and their supercapacitor applications,"Gorduk, Ozge; Gorduk, Semih; Gencten, Metin; Sahin, Mutlu; Sahin, Yucel",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,44,11,9093-9111,2020,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000541398500001,18.613288,9.533093452453613,8.07201,3.33,6.5037,7.6809,Domestic - Single,99.0827,5.164
WOS:000512160600001,10.1002/er.5200,n/a,Multi-parameter structure design of parallel mini-channel cold plate for battery thermal management,"Chen, Kai; Chen, Yiming; Song, Mengxuan; Wang, Shuangfeng",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,44,6,4321-4334,2020,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512160600001,18.613288,9.533093452453613,9.227687,3.33,6.5037,6.7189,Domestic - Multiple,99.0827,5.164
WOS:000613001900057,10.1007/978-3-030-29407-6_57,n/a,Mobile Edge Computing-Enabled Blockchain Framework-A Survey,"Bhattacharya, Pronaya; Tanwar, Sudeep; Shah, Rushabh; Ladha, Akhilesh","PROCEEDINGS OF RECENT INNOVATIONS IN COMPUTING, ICRIC 2019",0827 Nuclear Science and Technology; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 1201 Management Science and Engineering; 1202 Business Administration; 0823 Transportation Engineering; 0802 Mechanical Engineering; 0804 Instrumentation Science and Technology; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 1001 Basic Medicine; 0810 Information and Communication Engineering; 0714 Statistics; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,597,n/a,797-809,2020,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613001900057,1.22205,1.5224419832229614,1.3798462,50.73,40.724,44.9325,Domestic - Multiple,99.9586,n/a
WOS:000731584000001,10.1002/er.7546,n/a,Investigating the theoretical performance of Cs2TiBr6-based perovskite solar cell with La-doped BaSnO3 and CuSbS2 as the charge transport layers,"Shivesh, Kumar; Alam, Intekhab; Kushwaha, Arun Kumar; Kumar, Manish; Singh, Satya Vir",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,46,5,6045-6064,2021,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000731584000001,14.638104,8.135523796081543,8.89194,4.24,7.6209,6.9726,International - Bilateral,99.3487,4.672
WOS:000663614000002,10.1016/j.nucengdes.2021.111182,n/a,Experimental investigation on the heat transfer performance of high-temperature potassium heat pipe for nuclear reactor,"Tian, Zhixing; Liu, Xiao; Wang, Chenglong; Zhang, Dalin; Tian, Wenxi; Qiu, Suizheng; Su, G. H.",NUCLEAR ENGINEERING AND DESIGN,0827 Nuclear Science and Technology,Article,378,n/a,n/a,2021,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000663614000002,7.389234,8.135523796081543,6.873062,8.39,7.6209,9.0207,Domestic - Single,99.3487,1.9
WOS:000805474700001,10.1016/j.pnucene.2022.104219,n/a,Experimental and FLUKA evaluation on structure and optical properties and γ-radiation shielding capacity of bismuth borophosphate glasses,"Madbouly, A. M.; Sallam, O., I; Issa, Shams A. M.; Rashad, M.; Hamdy, Amany; Tekin, H. O.; Zakaly, Hesham M. H.",PROGRESS IN NUCLEAR ENERGY,0827 Nuclear Science and Technology,Article,148,n/a,n/a,2022,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000805474700001,10.09593,6.101900577545166,11.707317,6.14,10.1608,5.2958,International - Quadrilateral +,99.5143,2.7
WOS:000745725000001,10.1002/er.7670,n/a,"Effect of the micro-, meso- and macropores on the electrochemical performance of supercapacitors: A review","Mendoza, Ricardo; Oliva, Jorge; Rodriguez-Gonzalez, Vicente",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,46,6,6989-7020,2022,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000745725000001,23.810526,18.041824340820312,15.987013,2.6,3.4365,3.8781,Domestic - Multiple,96.1977,4.6
WOS:000588314100058,10.1016/j.radphyschem.2020.109155,n/a,"Casted polymeric blends of carboxymethyl cellulose/polyvinyl alcohol doped with gold nanoparticles via pulsed laser ablation technique; morphological features, optical and electrical investigation","Menazea, A. A.; Awwad, Nasser S.; Ibrahium, Hala A.; Ahmed, M. K.",RADIATION PHYSICS AND CHEMISTRY,0827 Nuclear Science and Technology; 0702 Physics; 0703 Chemistry,Article,177,n/a,n/a,2020,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000588314100058,12.918338,9.533093452453613,11.350697,4.8,6.5037,5.4622,International - Bilateral,99.0827,2.858
WOS:000653395800002,10.1144/SP489-2018-34,n/a,"Archean granitoids: classification, petrology, geochemistry and origin","Moyen, Jean-Francois",ARCHEAN GRANITOIDS OF INDIA: WINDOWS INTO EARLY EARTH TECTONICS,0603 World History; 0813 Architecture; 0601 Archaeology; 0712 History of Science and Technology; 0101 Philosophy; 0827 Nuclear Science and Technology; 0701 Mathematics; 0303 Sociology; 0709 Geology; 0707 Marine Science; 0705 Geography; 0819 Mining Engineering; 1204 Public Administration; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0713 Ecology; 0818 Geological Resources and Geological Engineering; 0710 Biology; 0815 Hydraulic Engineering; 0702 Physics; 1202 Business Administration; 0814 Civil Engineering; 0704 Astronomy; 0812 Computer Science and Technology; 0703 Chemistry; 0816 Surveying and Mapping; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,489,n/a,15-49,2020,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000653395800002,11.741627,9.533093452453613,9.227687,5.28,6.5037,6.7189,Domestic - Multiple,99.0827,n/a
WOS:000548451700002,10.1144/SP498-2019-105,n/a,Aquifer-eustasy as the main driver of short-term sea-level fluctuations during Cretaceous hothouse climate phases,"Sames, Benjamin; Wagreich, M.; Conrad, C. P.; Iqbal, S.",CRETACEOUS CLIMATE EVENTS AND SHORT-TERM SEA-LEVEL CHANGES,0603 World History; 0813 Architecture; 0601 Archaeology; 0712 History of Science and Technology; 0101 Philosophy; 0827 Nuclear Science and Technology; 0701 Mathematics; 0303 Sociology; 0709 Geology; 0707 Marine Science; 0705 Geography; 0819 Mining Engineering; 1204 Public Administration; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0713 Ecology; 0818 Geological Resources and Geological Engineering; 0710 Biology; 0815 Hydraulic Engineering; 0702 Physics; 1202 Business Administration; 0814 Civil Engineering; 0704 Astronomy; 0812 Computer Science and Technology; 0703 Chemistry; 0816 Surveying and Mapping; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering,Article,498,n/a,9-38,2020,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000548451700002,11.741627,9.533093452453613,13.259843,5.28,6.5037,4.6758,International - Quadrilateral +,99.0827,n/a
WOS:000540703400001,10.1002/er.5613,n/a,"Ab initio study for the structural, electronic, magnetic, optical, and thermoelectric properties ofK2OsX6(X = Cl, Br) compounds","Ullah, Rehan; Ali, Malak Azmat; Murtaza, G.; Khan, Afzal; Mahmood, Asif",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Article,44,11,9035-9049,2020,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540703400001,18.613288,9.533093452453613,11.350697,3.33,6.5037,5.4622,International - Bilateral,99.0827,5.164
WOS:000568993000001,10.1002/er.5872,n/a,A review of photovoltaic thermal systems: Achievements and applications,"Al-Waeli, Ali H. A.; Kazem, Hussein A.; Chaichan, Miqdam T.; Sopian, K.",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,45,2,1269-1308,2020,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000568993000001,58.824742,33.041934967041016,19.714285,1.05,1.8764,3.1449,International - Trilateral,85.4839,5.164
WOS:000657521100001,10.1002/er.6899,n/a,A comprehensive review of MXenes as catalyst supports for the oxygen reduction reaction in fuel cells,"Ahmad Junaidi, Norhamizah Hazirah; Wong, Wai Yin; Loh, Kee Shyuan; Rahman, Saidur; Daud, Wan Ramli Wan",INTERNATIONAL JOURNAL OF ENERGY RESEARCH,0827 Nuclear Science and Technology; 0820 Oil and Natural Gas Engineering,Review,45,11,15760-15782,2021,62,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000657521100001,35.926471,22.877717971801758,22.152672,1.73,2.7101,2.7988,Domestic - Multiple,92.663,4.672
