入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000602153200001,10.3390/foods9121795,MEDLINE:33287193,An Overview of Histamine and Other Biogenic Amines in Fish and Fish Products,"Visciano, Pierina; Schirone, Maria; Paparella, Antonello",FOODS,0832 Food Science and Engineering,Review,9,12,n/a,2020,131,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000602153200001,78.706897,59.17633819580078,59.87886,1.66,2.2137,2.1878,Domestic - Single,89.5711,4.35
WOS:000745659200005,10.1016/j.fpsl.2021.100806,n/a,Titanium dioxide (TiO2) for the manufacture of multifunctional active food packaging films,"Zhang, Wanli; Rhim, Jong-Whan",FOOD PACKAGING AND SHELF LIFE,0837 Safety Science and Engineering; 0832 Food Science and Engineering,Article,31,n/a,n/a,2022,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000745659200005,27.955882,12.69578742980957,14.20743,4.65,10.2396,9.1501,International - Bilateral,99.8299,8.0
WOS:000507267000011,10.1080/10408398.2018.1548428,MEDLINE:30638035,The inhibitory effects of flavonoids on α-amylase and α-glucosidase,"Zhu, Jianzhong; Chen, Chun; Zhang, Bin; Huang, Qiang",CRITICAL REVIEWS IN FOOD SCIENCE AND NUTRITION,1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering,Review,60,4,695-708,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507267000011,60.68,59.17633819580078,58.19884,2.14,2.1968,2.2337,Domestic - Multiple,89.3468,11.176
WOS:000524739900005,10.2903/j.efsa.2020.6007,MEDLINE:32874244,"The European Union Summary Report on Antimicrobial Resistance in zoonotic and indicator bacteria from humans, animals and food in 2017/2018","Beloeil, Pierre-Alexandre; Guerra, Beatriz; Stoicescu, Anca-Violeta; Mulligan, Kenneth; Nagy, Krisztina; Cioacata, Gina; Noerstrud, Karoline; Westrell, Therese",EFSA JOURNAL,0832 Food Science and Engineering,Article,18,3,n/a,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524739900005,12.741047,20.280372619628906,0.0,10.2,6.4101,0.0,n/a,99.2295,3.336
WOS:000586886900001,10.3390/foods9101416,MEDLINE:33036478,The Effects of Processing and Preservation Technologies on Meat Quality: Sensory and Nutritional Aspects,"Gomez, Inmaculada; Janardhanan, Rasmi; Ibanez, Francisco C.; Beriain, Maria Jose",FOODS,0832 Food Science and Engineering,Review,9,10,n/a,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000586886900001,78.706897,59.17633819580078,58.19884,1.65,2.1968,2.2337,Domestic - Multiple,89.3468,4.35
WOS:000675897000002,10.1038/s43016-021-00319-4,MEDLINE:37117686,The COVID-19 crisis will exacerbate maternal and child undernutrition and child mortality in low- and middle-income countries,"Osendarp, Saskia; Akuoku, Jonathan Kweku; Black, Robert E.; Headey, Derek; Ruel, Marie; Scott, Nick; Shekar, Meera; Walker, Neff; Flory, Augustin; Haddad, Lawrence; Laborde, David; Stegmuller, Angela; Thomas, Milan; Heidkamp, Rebecca",NATURE FOOD,0832 Food Science and Engineering,Article,2,7,476-484,2021,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000675897000002,105.153846,17.60066795349121,20.812237,1.24,7.3861,6.2463,International - Trilateral,99.4654,20.961
WOS:000593947900004,10.1016/j.foodres.2020.109715,MEDLINE:33233287,Review of the application of pulsed electric fields (PEF) technology for food processing in China,"Niu, Debao; Zeng, Xin-An; Ren, Er-Fang; Xu, Fei-Yue; Li, Jian; Wang, Man-Sheng; Wang, Rui",FOOD RESEARCH INTERNATIONAL,0832 Food Science and Engineering,Review,137,n/a,n/a,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000593947900004,97.223301,59.17633819580078,58.19884,1.34,2.1968,2.2337,Domestic - Multiple,89.3468,6.475
WOS:000630324200025,10.1021/acs.jafc.0c08187,MEDLINE:33630575,RS5 Produced More Butyric Acid through Regulating the Microbial Community of Human Gut Microbiota,"Qin, Renbing; Wang, Jin; Chao, Chen; Yu, Jinglin; Copeland, Les; Wang, Shujun; Wang, Shuo",JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY,0832 Food Science and Engineering; 0703 Chemistry,Article,69,10,3209-3218,2021,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000630324200025,22.88389,17.60066795349121,19.62388,5.68,7.3861,6.6246,International - Bilateral,99.4654,5.895
WOS:000652671900013,10.1016/j.tifs.2021.02.059,n/a,Processed food classification: Conceptualisation and challenges,"Sadler, Christina R.; Grassby, Terri; Hart, Kathryn; Raats, Monique; Sokolovic, Milka; Timotijevic, Lada",TRENDS IN FOOD SCIENCE & TECHNOLOGY,0832 Food Science and Engineering,Article,112,n/a,149-162,2021,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000652671900013,61.545894,17.60066795349121,19.62388,2.11,7.3861,6.6246,International - Bilateral,99.4654,16.002
WOS:000492706700032,10.1016/j.foodhyd.2019.105344,n/a,Pickering emulsions stabilised by hydrophobically modified cellulose nanocrystals: Responsiveness to pH and ionic strength,"Le, Hoang Du; Loveday, Simon M.; Singh, Harjinder; Sarkar, Anwesha",FOOD HYDROCOLLOIDS,0832 Food Science and Engineering; 0703 Chemistry,Article,99,n/a,n/a,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000492706700032,58.31848,20.280372619628906,23.599133,2.23,6.4101,5.5087,International - Bilateral,99.2295,9.147
WOS:000523658500010,10.3390/fermentation6010023,n/a,Multi-Product Lactic Acid Bacteria Fermentations: A Review,"Mora-Villalobos, Jose Anibal; Montero-Zamora, Jessica; Barboza, Natalia; Rojas-Garbanzo, Carolina; Usaga, Jessie; Redondo-Solano, Mauricio; Schroedter, Linda; Olszewska-Widdrat, Agata; Lopez-Gomez, Jose Pablo",FERMENTATION-BASEL,0836 Biotechnology and Bioengineering; 0832 Food Science and Engineering,Review,6,1,n/a,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523658500010,50.433333,59.17633819580078,66.650795,2.58,2.1968,1.9505,International - Bilateral,89.3468,3.975
WOS:000622074700001,10.3390/antiox10020270,MEDLINE:33578702,Mechanisms of Non-Alcoholic Fatty Liver Disease in the Metabolic Syndrome. A Narrative Review,"Rinaldi, Luca; Pafundi, Pia Clara; Galiero, Raffaele; Caturano, Alfredo; Morone, Maria Vittoria; Silvestri, Chiara; Giordano, Mauro; Salvatore, Teresa; Sasso, Ferdinando Carlo",ANTIOXIDANTS,1007 Pharmaceutical Science; 0710 Biology; 0832 Food Science and Engineering,Review,10,2,n/a,2021,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000622074700001,49.579151,39.94426345825195,39.8358,2.62,3.2545,3.2634,Domestic - Single,96.0405,7.675
WOS:000526719400030,10.1016/j.tifs.2020.03.003,n/a,Latest developments in polyphenol recovery and purification from plant by-products: A review,"Dzah, Courage Sedem; Duan, Yuqing; Zhang, Haihui; Boateng, Nana Adwoa Serwah; Ma, Haile",TRENDS IN FOOD SCIENCE & TECHNOLOGY,0832 Food Science and Engineering,Review,99,n/a,375-388,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526719400030,99.736059,59.17633819580078,66.650795,1.3,2.1968,1.9505,International - Bilateral,89.3468,12.563
WOS:000632860700005,10.1016/j.tifs.2021.02.013,n/a,Fingerprinting and tagging detection of mycotoxins in agri-food products by surface-enhanced Raman spectroscopy: Principles and recent applications,"Wu, Zhihui; Pu, Hongbin; Sun, Da-Wen",TRENDS IN FOOD SCIENCE & TECHNOLOGY,0832 Food Science and Engineering,Article,110,n/a,393-404,2021,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000632860700005,61.545894,17.60066795349121,19.62388,2.11,7.3861,6.6246,International - Bilateral,99.4654,16.002
WOS:000531711300004,10.1080/10408398.2019.1586641,MEDLINE:30880425,Essential oils in vapor phase as alternative antimicrobials: A review,"Reyes-Jurado, Fatima; Navarro-Cruz, Addi Rhode; Ochoa-Velasco, Carlos Enrique; Palou, Enrique; Lopez-Malo, Aurelio; Avila-Sosa, Raul",CRITICAL REVIEWS IN FOOD SCIENCE AND NUTRITION,1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering,Review,60,10,1641-1650,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531711300004,60.68,59.17633819580078,58.19884,2.14,2.1968,2.2337,Domestic - Multiple,89.3468,11.176
WOS:000818014100001,10.1016/j.foodhyd.2022.107748,n/a,Collagen and its derivatives: From structure and properties to their applications in food industry,"Tang, Cheng; Zhou, Kai; Zhu, Yichen; Zhang, Wendi; Xie, Yong; Wang, Zhaoming; Zhou, Hui; Yang, Tingting; Zhang, Qiang; Xu, Baocai",FOOD HYDROCOLLOIDS,0832 Food Science and Engineering; 0703 Chemistry,Article,131,n/a,n/a,2022,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000818014100001,33.331781,12.69578742980957,12.359672,3.9,10.2396,10.5181,Domestic - Multiple,99.8299,10.7
WOS:000794266100003,10.1016/j.postharvbio.2022.111845,n/a,Cellulose nanofiber-based coating film integrated with nitrogen-functionalized carbon dots for active packaging applications of fresh fruit br,"Ezati, Parya; Rhim, Jong-Whan; Molaei, Rahim; Priyadarshi, Ruchir; Han, Sanghee",POSTHARVEST BIOLOGY AND TECHNOLOGY,0902 Horticulture; 0901 Crop Science; 0832 Food Science and Engineering,Article,186,n/a,n/a,2022,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000794266100003,18.385852,12.69578742980957,14.20743,7.07,10.2396,9.1501,International - Bilateral,99.8299,7.0
WOS:000505288700001,10.1111/1541-4337.12518,MEDLINE:33337099,Bioavailability and metabolism of chlorogenic acids (acyl-quinic acids) in humans,"Clifford, Michael N.; Kerimi, Asimina; Williamson, Gary",COMPREHENSIVE REVIEWS IN FOOD SCIENCE AND FOOD SAFETY,0832 Food Science and Engineering,Review,19,4,1299-1352,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000505288700001,91.462963,59.17633819580078,66.650795,1.42,2.1968,1.9505,International - Bilateral,89.3468,12.811
WOS:000539284200009,10.3390/antiox9050366,MEDLINE:32353990,"Anthocyanins and Human Health-A Focus on Oxidative Stress, Inflammation and Disease","Speer, Hollie; D'Cunha, Nathan M.; Alexopoulos, Natalie I.; McKune, Andrew J.; Naumovski, Nenad",ANTIOXIDANTS,1007 Pharmaceutical Science; 0710 Biology; 0832 Food Science and Engineering,Review,9,5,n/a,2020,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000539284200009,74.838415,59.17633819580078,66.650795,1.74,2.1968,1.9505,International - Bilateral,89.3468,6.313
WOS:000657615100006,10.1016/j.foodchem.2021.129834,MEDLINE:33933972,Analytical methods for determining the peroxide value of edible oils: A mini-review,"Zhang, Na; Li, Yonglin; Wen, Shasha; Sun, Yiwen; Chen, Jia; Gao, Yuan; Sagymbek, Altayuly; Yu, Xiuzhu",FOOD CHEMISTRY,1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering; 0703 Chemistry,Review,358,n/a,n/a,2021,130,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000657615100006,76.810606,39.94426345825195,46.298428,1.69,3.2545,2.8079,International - Bilateral,96.0405,9.231
WOS:000615547100001,10.1007/s12393-020-09273-6,n/a,Walnut Fruit Processing Equipment: Academic Insights and Perspectives,"Liu, Mingzheng; Li, Changhe; Cao, Chengmao; Wang, Liqiang; Li, Xinping; Che, Ji; Yang, Huimin; Zhang, Xiaowei; Zhao, Huayang; He, Guangzan; Liu, Xiangdong",FOOD ENGINEERING REVIEWS,0832 Food Science and Engineering,Article,13,4,822-857,2021,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615547100001,33.222222,17.60066795349121,17.280725,3.88,7.3293,7.465,Domestic - Multiple,99.4402,6.738
WOS:000818427200006,10.1016/j.foodhyd.2022.107814,n/a,The interaction between anionic polysaccharides and legume protein and their influence mechanism on emulsion stability,"Zhang, Lina; Liang, Renwen; Li, Liang",FOOD HYDROCOLLOIDS,0832 Food Science and Engineering; 0703 Chemistry,Article,131,n/a,n/a,2022,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000818427200006,33.331781,12.69578742980957,12.108757,3.87,10.1609,10.6534,Domestic - Single,99.8247,10.7
WOS:000793210200002,10.1016/j.tifs.2022.03.016,n/a,"Structure, function and advance application of microwave-treated polysaccharide: A review","Chen, Xianxiang; Yang, Jun; Shen, Mingyue; Chen, Yi; Yu, Qiang; Xie, Jianhua",TRENDS IN FOOD SCIENCE & TECHNOLOGY,0832 Food Science and Engineering,Review,123,n/a,198-209,2022,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000793210200002,49.702128,26.616790771484375,26.066715,2.6,4.8466,4.9488,Domestic - Single,98.4428,15.3
WOS:000574836700003,10.1002/jsfa.8955,MEDLINE:29427318,"Starch digestibility: past, present, and future","Bello-Perez, Luis A.; Flores-Silva, Pamela C.; Agama-Acevedo, Edith; Tovar, Juscelino",JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE,0832 Food Science and Engineering; 0703 Chemistry,Review,100,14,5009-5016,2020,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000574836700003,49.76087,59.17633819580078,66.650795,2.59,2.1799,1.9355,International - Bilateral,89.2066,3.639
WOS:000605477400007,10.1016/j.foodchem.2020.128404,MEDLINE:33406570,"Role of drying techniques on physical, rehydration, flavor, bioactive compounds and antioxidant characteristics of garlic","Feng, Yabin; Xu, Baoguo; Yagoub, Abu ElGasim A.; Ma, Haile; Sun, Yanhui; Xu, Xin; Yu, Xiaojie; Zhou, Cunshan",FOOD CHEMISTRY,1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering; 0703 Chemistry,Article,343,n/a,n/a,2021,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000605477400007,35.81897,17.60066795349121,19.62388,3.6,7.3293,6.5736,International - Bilateral,99.4402,9.231
WOS:000833331000006,10.1016/j.foodres.2022.111246,MEDLINE:35761559,Review on formation of cold plasma activated water (PAW) and the applications in food and agriculture,"Gao, Yawen; Francis, Keziah; Zhang, Xuehua",FOOD RESEARCH INTERNATIONAL,0832 Food Science and Engineering,Review,157,n/a,n/a,2022,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000833331000006,42.936508,26.616790771484375,26.066715,3.0,4.8466,4.9488,Domestic - Single,98.4428,8.1
WOS:000703905900001,10.1039/d1fo02120f,MEDLINE:34611674,Recent updates on bioactive properties of linalool,"An, Qi; Ren, Jing-Nan; Li, Xiao; Fan, Gang; Qu, Sha-Sha; Song, Yue; Li, Yang; Pan, Si-Yi",FOOD & FUNCTION,0710 Biology; 0832 Food Science and Engineering,Review,12,21,10370-10389,2021,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703905900001,40.274725,39.94426345825195,39.8358,3.2,3.2295,3.2383,Domestic - Single,95.9329,6.317
WOS:000655543300012,10.1016/j.foodchem.2021.129431,MEDLINE:33714109,Recent trends in extraction of plant bioactives using green technologies: A review,"Kumar, Manoj; Dahuja, Anil; Tiwari, Sudha; Punia, Sneh; Tak, Yamini; Amarowicz, Ryszard; Bhoite, Anilkumar G.; Singh, Surinder; Joshi, Shourabh; Panesar, Parmjit S.; Saini, Ravi Prakash; Pihlanto, Anne; Tomar, Maharishi; Sharifi-Rad, Javad; Kaur, Charanjit",FOOD CHEMISTRY,1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering; 0703 Chemistry,Review,353,n/a,n/a,2021,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000655543300012,76.810606,39.94426345825195,27.317352,1.68,3.2295,4.7223,International - Quadrilateral +,95.9329,9.231
WOS:000524490700050,10.3390/antiox9030196,MEDLINE:32111015,Oxidative Stress and Atopic Dermatitis,"Bertino, Lucrezia; Guarneri, Fabrizio; Cannavo, Serafinella Patrizia; Casciaro, Marco; Pioggia, Giovanni; Gangemi, Sebastiano",ANTIOXIDANTS,1007 Pharmaceutical Science; 0710 Biology; 0832 Food Science and Engineering,Review,9,3,n/a,2020,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000524490700050,74.838415,59.17633819580078,58.19884,1.72,2.1799,2.2165,Domestic - Multiple,89.2066,6.313
WOS:000733688600001,10.1038/s43016-021-00424-4,MEDLINE:37118482,On-Farm Experimentation to transform global agriculture,"Lacoste, Myrtille; Cook, Simon; McNee, Matthew; Gale, Danielle; Ingram, Julie; Bellon-Maurel, Veronique; MacMillan, Tom; Sylvester-Bradley, Roger; Kindred, Daniel; Bramley, Rob; Tremblay, Nicolas; Longchamps, Louis; Thompson, Laura; Ruiz, Julie; Garcia, Fernando Oscar; Maxwell, Bruce; Griffin, Terry; Oberthur, Thomas; Huyghe, Christian; Zhang, Weifeng; McNamara, John; Hall, Andrew",NATURE FOOD,0832 Food Science and Engineering,Article,3,1,11-18,2021,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000733688600001,105.153846,17.60066795349121,24.890125,1.23,7.3293,5.1828,International - Quadrilateral +,99.4402,20.961
WOS:000540908500001,10.1111/1541-4337.12590,MEDLINE:33337091,"Nutrient components, health benefits, and safety of litchi (Litchi chinensisSonn.): A review","Zhao, Lei; Wang, Kun; Wang, Kai; Zhu, Jie; Hu, Zhuoyan",COMPREHENSIVE REVIEWS IN FOOD SCIENCE AND FOOD SAFETY,0832 Food Science and Engineering,Review,19,4,2139-2163,2020,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540908500001,91.462963,59.17633819580078,58.19884,1.41,2.1799,2.2165,Domestic - Multiple,89.2066,12.811
WOS:000748974100003,10.1016/j.foodhyd.2022.107484,n/a,Nanocellulose: Recent trends and applications in the food industry,"Perumal, Anand Babu; Nambiar, Reshma B.; Moses, J. A.; Anandharamakrishnan, C.",FOOD HYDROCOLLOIDS,0832 Food Science and Engineering; 0703 Chemistry,Article,127,n/a,n/a,2022,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000748974100003,33.331781,12.69578742980957,14.20743,3.87,10.1609,9.0798,International - Bilateral,99.8247,10.7
WOS:000598879300014,10.1038/s43016-020-0057-2,MEDLINE:33634268,Modelling the global economic consequences of a major African swine fever outbreak in China,"Mason-D'Croz, Daniel; Bogard, Jessica R.; Herrero, Mario; Robinson, Sherman; Sulser, Timothy B.; Wiebe, Keith; Willenbockel, Dirk; Godfray, H. Charles J.",NATURE FOOD,0832 Food Science and Engineering,Article,1,4,n/a,2020,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000598879300014,92.137931,20.280372619628906,23.575392,1.4,6.3608,5.4718,International - Trilateral,99.2106,n/a
WOS:000609739500001,10.3390/antiox10010092,MEDLINE:33440836,Mitochondrial Reactive Oxygen Species (ROS) Production Alters Sperm Quality,"Chianese, Rosanna; Pierantoni, Riccardo",ANTIOXIDANTS,1007 Pharmaceutical Science; 0710 Biology; 0832 Food Science and Engineering,Review,10,1,n/a,2021,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000609739500001,49.579151,39.94426345825195,39.8358,2.6,3.2295,3.2383,Domestic - Single,95.9329,7.675
WOS:000618185600001,10.1111/1541-4337.12721,MEDLINE:33590609,Meat analogs: Protein restructuring during thermomechanical processing,"Beniwal, Akashdeep Singh; Singh, Jaspreet; Kaur, Lovedeep; Hardacre, Allan; Singh, Harjinder",COMPREHENSIVE REVIEWS IN FOOD SCIENCE AND FOOD SAFETY,0832 Food Science and Engineering,Review,20,2,1221-1249,2021,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000618185600001,56.816754,39.94426345825195,39.8358,2.27,3.2295,3.2383,Domestic - Single,95.9329,15.786
WOS:000615368300008,10.1016/j.tifs.2021.01.016,n/a,Incorporating essential oils or compounds derived thereof into edible coatings: Effect on quality and shelf life of fresh/fresh-cut produce,"Yousuf, Basharat; Wu, Shimin; Siddiqui, Mohammed Wasim",TRENDS IN FOOD SCIENCE & TECHNOLOGY,0832 Food Science and Engineering,Article,108,n/a,245-257,2021,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000615368300008,61.545894,17.60066795349121,19.62388,2.1,7.3293,6.5736,International - Bilateral,99.4402,16.002
WOS:000703685500003,10.1007/978-3-030-65768-0_1,MEDLINE:34014531,Glucose Metabolism in Cancer: The Warburg Effect and Beyond,"Bose, Sminu; Zhang, Cissy; Le, Anne","HETEROGENEITY OF CANCER METABOLISM, 2ND EDITION",0906 Veterinary Medicine; 0904 Plant Protection; 0905 Animal Science; 0908 Fisheries; 0401 Education; 0901 Crop Science; 0701 Mathematics; 1003 Stomatology; 0403 Physical Education and Sport Science; 1007 Pharmaceutical Science; 1010 Medical Technology; 1009 Special Medicine; 0402 Psychology; 0804 Instrumentation Science and Technology; 0713 Ecology; 1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0710 Biology; 0836 Biotechnology and Bioengineering; 1001 Basic Medicine; 0702 Physics; 0831 Biomedical Engineering; 1202 Business Administration; 0805 Materials Science and Engineering; 0703 Chemistry; 0812 Computer Science and Technology; 0830 Environmental Science and Engineering; 1400 Cross-field,Article,1311,n/a,3-15,2021,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000703685500003,9.133274,17.60066795349121,17.280725,14.12,7.3293,7.465,Domestic - Multiple,99.4402,n/a
WOS:000567155000001,10.1002/mnfr.202000426,MEDLINE:32761878,Functional Roles of B-Vitamins in the Gut and Gut Microbiome,"Uebanso, Takashi; Shimohata, Takaaki; Mawatari, Kazuaki; Takahashi, Akira",MOLECULAR NUTRITION & FOOD RESEARCH,0832 Food Science and Engineering,Article,n/a,n/a,n/a,2020,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000567155000001,22.097297,20.280372619628906,18.613876,5.84,6.3608,6.9303,Domestic - Single,99.2106,5.82
WOS:000503313900035,10.1016/j.lwt.2019.108737,n/a,Effects of tocopherol nanoemulsion addition on fish sausage properties and fatty acid oxidation,"Feng, Xiao; Tjia, Joleen Yan Yi; Zhou, Yige; Liu, Qin; Fu, Caili; Yang, Hongshun",LWT-FOOD SCIENCE AND TECHNOLOGY,0832 Food Science and Engineering,Article,118,n/a,n/a,2020,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000503313900035,30.189421,20.280372619628906,23.599133,4.27,6.3608,5.4663,International - Bilateral,99.2106,4.952
WOS:000594653400001,10.1016/j.foodchem.2020.127922,MEDLINE:32889211,"Effect of the apple cultivar on cloudy apple juice fermented by a mixture of Lactobacillus acidophilus, Lactobacillus plantarum, and Lactobacillus fermentum","Peng, Wanying; Meng, Diaoqin; Yue, Tianli; Wang, Zhouli; Gao, Zhenpeng",FOOD CHEMISTRY,1004 Public Health and Preventive Medicine; 0832 Food Science and Engineering; 0703 Chemistry,Article,340,n/a,n/a,2021,129,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000594653400001,35.81897,17.60066795349121,16.383926,3.6,7.3293,7.8736,Domestic - Single,99.4402,9.231
