入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000903743100031,10.1007/978-3-031-19821-2_31,n/a,DSR - A Dual Subspace Re-Projection Network for Surface Anomaly Detection,"Zavrtanik, Vitjan; Kristan, Matej; Skocaj, Danijel","COMPUTER VISION, ECCV 2022, PT XXXI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13691,n/a,539-554,2022,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903743100031,5.407521,4.567024230957031,3.1073177,16.64,19.7065,28.9639,Domestic - Single,99.4661,n/a
WOS:000712019600008,10.1007/978-3-030-87193-2_8,n/a,Convolution-Free Medical Image Segmentation Using Transformers,"Karimi, Davood; Vasylechko, Serge Didenko; Gholipour, Ali","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT I",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0705 Geography; 0825 Aerospace Science and Technology; 0401 Education; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 0708 Geophysics; 1202 Business Administration; 0703 Chemistry; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0303 Sociology; 0804 Instrumentation Science and Technology; 0810 Information and Communication Engineering; 0301 Law; 1204 Public Administration; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 0811 Control Science and Engineering; 0831 Biomedical Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 1302 Music and Dance; 0101 Philosophy; 0603 World History; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12901,n/a,78-88,2021,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712019600008,4.748663,3.7805733680725098,3.8908699,18.95,23.8059,23.1311,Domestic - Multiple,99.8435,n/a
WOS:000886792700016,10.1007/978-3-031-15979-4_16,n/a,Breaking Rainbow Takes a Weekend on a Laptop,"Beullens, Ward","ADVANCES IN CRYPTOLOGY - CRYPTO 2022, PT II",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 1205 Library and Information Science & Archive Management; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1204 Public Administration; 0825 Aerospace Science and Technology; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13508,n/a,464-479,2022,90,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000886792700016,5.407521,4.567024230957031,3.1073177,16.64,19.7065,28.9639,Domestic - Single,99.4661,n/a
WOS:000903590200035,10.1007/978-3-031-19812-0_35,n/a,SQN: Weakly-Supervised Semantic Segmentation of Large-Scale 3D Point Clouds,"Hu, Qingyong; Yang, Bo; Fang, Guangchi; Guo, Yulan; Leonardis, Ales; Trigoni, Niki; Markham, Andrew","COMPUTER VISION - ECCV 2022, PT XXVII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13687,n/a,600-619,2022,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903590200035,5.407521,4.567024230957031,6.115363,16.46,19.4875,14.5535,International - Bilateral,99.4609,n/a
WOS:001415327800016,10.1007/978-3-030-56877-1_16,n/a,Order-Fairness for Byzantine Consensus,"Kelkar, Mahimna; Zhang, Fan; Goldfeder, Steven; Juels, Ari","ADVANCES IN CRYPTOLOGY - CRYPTO 2020, PT III",0703 Chemistry; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0814 Civil Engineering; 0705 Geography; 0825 Aerospace Science and Technology; 0708 Geophysics; 1002 Clinical Medicine; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0303 Sociology; 0401 Education; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0712 History of Science and Technology; 1204 Public Administration; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 1001 Basic Medicine; 0811 Control Science and Engineering; 0503 Journalism and Communication; 1302 Music and Dance; 0603 World History; 1009 Special Medicine; 0101 Philosophy; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12172,n/a,451-480,2020,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001415327800016,5.166721,3.116898536682129,2.9302435,17.23,28.554,30.3729,Domestic - Multiple,99.8781,n/a
WOS:000650971302082,10.3233/FAIA200356,n/a,Joint Extraction of Entities and Relations Based on a Novel Decomposition Strategy,"Yu, Bowen; Zhang, Zhenyu; Shu, Xiaobo; Liu, Tingwen; Wang, Yubin; Wang, Bin; Li, Sujian",ECAI 2020: 24TH EUROPEAN CONFERENCE ON ARTIFICIAL INTELLIGENCE,1002 Clinical Medicine; 1201 Management Science and Engineering; 0303 Sociology; 0401 Education; 0823 Transportation Engineering; 0712 History of Science and Technology; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1001 Basic Medicine; 0811 Control Science and Engineering; 0101 Philosophy; 0714 Statistics; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering,Proceedings Paper,325,n/a,2282-2289,2020,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000650971302082,4.135169,3.116898536682129,2.9302435,21.52,28.554,30.3729,Domestic - Multiple,99.8781,n/a
WOS:001116085700001,10.1007/978-3-030-78191-0_1,n/a,HyperMorph: Amortized Hyperparameter Learning for Image Registration,"Hoopes, Andrew; Hoffmann, Malte; Fischl, Bruce; Guttag, John; Dalca, Adrian V.","INFORMATION PROCESSING IN MEDICAL IMAGING, IPMI 2021",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0705 Geography; 0825 Aerospace Science and Technology; 0401 Education; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 1202 Business Administration; 0708 Geophysics; 0703 Chemistry; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0810 Information and Communication Engineering; 0303 Sociology; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0301 Law; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 0831 Biomedical Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 1302 Music and Dance; 0101 Philosophy; 0603 World History; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12729,n/a,3-17,2021,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001116085700001,4.748663,3.7805733680725098,3.8908699,18.74,23.5414,22.8741,Domestic - Multiple,99.8373,n/a
WOS:000886753300033,10.1007/978-3-030-59410-7_33,n/a,FedSel: Federated SGD Under Local Differential Privacy with Top-k Dimension Selection,"Liu, Ruixuan; Cao, Yang; Yoshikawa, Masatoshi; Chen, Hong","DATABASE SYSTEMS FOR ADVANCED APPLICATIONS (DASFAA 2020), PT I",0703 Chemistry; 0805 Materials Science and Engineering; 0836 Biotechnology and Bioengineering; 0814 Civil Engineering; 0705 Geography; 0825 Aerospace Science and Technology; 0708 Geophysics; 1002 Clinical Medicine; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0303 Sociology; 0401 Education; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0712 History of Science and Technology; 1204 Public Administration; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 1001 Basic Medicine; 0811 Control Science and Engineering; 0503 Journalism and Communication; 1302 Music and Dance; 0603 World History; 1009 Special Medicine; 0101 Philosophy; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12112,n/a,485-501,2020,89,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000886753300033,5.166721,3.116898536682129,4.658643,17.23,28.554,19.1043,International - Bilateral,99.8781,n/a
WOS:000712022300006,10.1007/978-3-030-87231-1_6,n/a,TransCT: Dual-Path Transformer for Low Dose Computed Tomography,"Zhang, Zhicheng; Yu, Lequan; Liang, Xiaokun; Zhao, Wei; Xing, Lei","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT VI",0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 1002 Clinical Medicine; 0705 Geography; 0825 Aerospace Science and Technology; 0401 Education; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 1202 Business Administration; 0708 Geophysics; 0703 Chemistry; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 0810 Information and Communication Engineering; 0303 Sociology; 1204 Public Administration; 0301 Law; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 0831 Biomedical Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 0503 Journalism and Communication; 1302 Music and Dance; 0101 Philosophy; 0603 World History; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12906,n/a,55-64,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712022300006,4.748663,3.7805733680725098,5.878293,18.53,23.2769,14.9703,International - Bilateral,99.831,n/a
WOS:000718664100029,10.1007/978-3-030-46147-8_29,n/a,Single-Path NAS: Designing Hardware-Efficient ConvNets in Less Than 4 Hours,"Stamoulis, Dimitrios; Ding, Ruizhou; Wang, Di; Lymberopoulos, Dimitrios; Priyantha, Bodhi; Liu, Jie; Marculescu, Diana","MACHINE LEARNING AND KNOWLEDGE DISCOVERY IN DATABASES, ECML PKDD 2019, PT II",0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0814 Civil Engineering; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 0303 Sociology; 0712 History of Science and Technology; 1204 Public Administration; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1001 Basic Medicine; 1302 Music and Dance; 0101 Philosophy; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering,Proceedings Paper,11907,n/a,481-497,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000718664100029,4.175605,3.116898536682129,4.658643,21.07,28.2332,18.8896,International - Bilateral,99.8705,n/a
WOS:000716986400016,10.1007/978-3-030-47426-3_16,n/a,HIN: Hierarchical Inference Network for Document-Level Relation Extraction,"Tang, Hengzhu; Cao, Yanan; Zhang, Zhenyu; Cao, Jiangxia; Fang, Fang; Wang, Shi; Yin, Pengfei","ADVANCES IN KNOWLEDGE DISCOVERY AND DATA MINING, PAKDD 2020, PT I",0820 Oil and Natural Gas Engineering; 0703 Chemistry; 0814 Civil Engineering; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0401 Education; 0303 Sociology; 0712 History of Science and Technology; 1204 Public Administration; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1001 Basic Medicine; 1302 Music and Dance; 0101 Philosophy; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0835 Software Engineering,Proceedings Paper,12084,n/a,197-209,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000716986400016,4.175605,3.116898536682129,2.9302435,21.07,28.2332,30.0316,Domestic - Multiple,99.8705,n/a
WOS:000529533700001,10.1007/s10539-020-09746-2,n/a,"From allostatic agents to counterfactual cognisers: active inference, biological regulation, and the origins of cognition","Corcoran, Andrew W.; Pezzulo, Giovanni; Hohwy, Jakob",BIOLOGY & PHILOSOPHY,0712 History of Science and Technology,Article,35,3,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000529533700001,12.277778,3.7216970920562744,5.7790813,7.17,23.6451,15.2273,International - Bilateral,99.8005,1.461
WOS:000897132300041,10.1007/978-3-031-20077-9_41,n/a,PromptDet: Towards Open-Vocabulary Detection Using Uncurated Images,"Feng, Chengjian; Zhong, Yujie; Jie, Zequn; Chu, Xiangxiang; Ren, Haibing; Wei, Xiaolin; Xie, Weidi; Ma, Lin","COMPUTER VISION, ECCV 2022, PT IX",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13669,n/a,701-717,2022,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000897132300041,5.407521,4.567024230957031,5.1040754,16.09,19.0496,17.0452,Domestic - Multiple,99.4556,n/a
WOS:000788483900001,n/a,MEDLINE:32374822,"Cultural Histories of India Subaltern Spaces, Peripheral Genres, and Alternate Historiography Introduction","Banerjee, Rita","CULTURAL HISTORIES OF INDIA: SUBALTERN SPACES, PERIPHERAL GENRES, AND ALTERNATE HISTORIOGRAPHY",0303 Sociology; 0302 Political Science; 0301 Law; 0705 Geography; 0603 World History; 0712 History of Science and Technology; 1004 Public Health and Preventive Medicine,Book Chapter,n/a,n/a,1-12,2020,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000788483900001,87.0,0.7621890306472778,3.5051546,1.0,114.1449,24.8206,Domestic - Multiple,99.801,n/a
WOS:000903538700035,10.1007/978-3-031-19833-5_35,n/a,SeqTR: A Simple Yet Universal Network for Visual Grounding,"Zhu, Chaoyang; Zhou, Yiyi; Shen, Yunhang; Luo, Gen; Pan, Xingjia; Lin, Mingbao; Chen, Chao; Cao, Liujuan; Sun, Xiaoshuai; Ji, Rongrong","COMPUTER VISION - ECCV 2022, PT XXXV",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13695,n/a,598-615,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903538700035,5.407521,4.567024230957031,5.1040754,15.9,18.8306,16.8493,Domestic - Multiple,99.4399,n/a
WOS:000828684400016,10.1007/978-3-030-45724-2_16,n/a,He Gives C-Sieves on the CSIDH,"Peikert, Chris","ADVANCES IN CRYPTOLOGY - EUROCRYPT 2020, PT II",0805 Materials Science and Engineering; 0703 Chemistry; 0814 Civil Engineering; 0705 Geography; 0836 Biotechnology and Bioengineering; 0825 Aerospace Science and Technology; 1002 Clinical Medicine; 0708 Geophysics; 0813 Architecture; 0833 Urban and Rural Planning; 1201 Management Science and Engineering; 0303 Sociology; 1004 Public Health and Preventive Medicine; 0401 Education; 0823 Transportation Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0712 History of Science and Technology; 1204 Public Administration; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1205 Library and Information Science & Archive Management; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1001 Basic Medicine; 0603 World History; 0503 Journalism and Communication; 1009 Special Medicine; 1302 Music and Dance; 0101 Philosophy; 0714 Statistics; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12106,n/a,463-492,2020,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000828684400016,5.166721,3.116898536682129,2.5599747,16.64,27.5915,33.5941,Domestic - Single,99.8666,n/a
WOS:000904098900009,10.1007/978-3-031-20044-1_9,n/a,Dense Cross-Query-and-Support Attention Weighted Mask Aggregation for Few-Shot Segmentation,"Shi, Xinyu; Wei, Dong; Zhang, Yu; Lu, Donghuan; Ning, Munan; Chen, Jiashun; Ma, Kai; Zheng, Yefeng","COMPUTER VISION, ECCV 2022, PT XX",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13680,n/a,151-168,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904098900009,5.407521,4.567024230957031,5.1040754,15.9,18.8306,16.8493,Domestic - Multiple,99.4399,n/a
WOS:000903735000007,10.1007/978-3-031-19818-2_7,n/a,Cost Aggregation with 4D Convolutional Swin Transformer for Few-Shot Segmentation,"Hong, Sunghwan; Cho, Seokju; Nam, Jisu; Lin, Stephen; Kim, Seungryong","COMPUTER VISION, ECCV 2022, PT XXIX",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0303 Sociology; 0402 Psychology; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13689,n/a,108-126,2022,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903735000007,5.407521,4.567024230957031,6.115363,15.9,18.8306,14.0629,International - Bilateral,99.4399,n/a
WOS:000719259200020,10.1007/978-3-030-75768-7_20,n/a,AutoCluster: Meta-learning Based Ensemble Method for Automated Unsupervised Clustering,"Liu, Yue; Li, Shuang; Tian, Wenjie","ADVANCES IN KNOWLEDGE DISCOVERY AND DATA MINING, PAKDD 2021, PT III",0820 Oil and Natural Gas Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0401 Education; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 0703 Chemistry; 0810 Information and Communication Engineering; 0303 Sociology; 1204 Public Administration; 0301 Law; 1205 Library and Information Science & Archive Management; 0811 Control Science and Engineering; 1010 Medical Technology; 0831 Biomedical Engineering; 0712 History of Science and Technology; 1302 Music and Dance; 0101 Philosophy; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics,Proceedings Paper,12714,n/a,246-258,2021,86,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000719259200020,3.086684,3.7805733680725098,3.8908699,27.86,22.7479,22.103,Domestic - Multiple,99.8185,n/a
